Date,Open,High,Low,Close,Volume
1999-04-08,6.168478976557565,6.2735566841613695,6.145128269296419,6.20350456237793,1704600
1999-04-09,6.207399673058721,6.351395292235125,6.1996161003966685,6.320261001586914,104800
1999-04-12,6.289127648313937,6.413664829468669,6.289127648313937,6.3669633865356445,125000
1999-04-13,6.328041407002668,6.409769354120163,6.328041407002668,6.359175682067871,135600
1999-04-14,6.351391760390044,6.390309602059101,6.281339645385742,6.281339645385742,54000
1999-04-15,6.320260059238896,6.584901490290771,6.320260059238896,6.553767204284668,518800
1999-04-16,6.623815932985723,6.76392014778448,6.569330960563984,6.760028839111328,177000
1999-04-19,6.9429456322402,7.059699202289082,6.83397563352791,6.841759204864502,491000
1999-04-20,6.865111693894932,6.865111693894932,6.666631048564823,6.732790946960449,772800
1999-04-21,6.693870372055842,6.740571793256232,6.569333248854803,6.631601810455322,362400
1999-04-22,6.616036097208659,6.748356819152832,6.538200378417969,6.748356819152832,791800
1999-04-23,6.7211136702790775,6.725004980497271,6.612143682169168,6.662736415863037,32600
1999-04-26,6.616037065695122,6.616037065695122,6.479825012943582,6.514850616455078,595600
1999-04-27,6.588792981718783,6.725004992018072,6.584900721351029,6.721113681793213,164800
1999-04-28,6.756140236362747,7.044132389295261,6.756140236362747,6.942945957183838,207400
1999-04-29,6.678304523845752,7.19202025644927,6.662737380433523,7.153102397918701,480200
1999-04-30,7.067483427706446,7.12975200416201,6.974080563023102,7.0324578285217285,1932200
1999-05-03,7.036346340797375,7.207584857940674,6.974077789108903,7.207584857940674,553200
1999-05-04,7.215367794036865,7.25428563542865,7.156991507020495,7.215367794036865,717000
1999-05-05,7.207583211549775,7.207583211549775,7.012994031972297,7.110289096832275,762000
1999-05-06,7.1453191451523885,7.160886289259475,6.981864132027988,7.090834140777588,805000
1999-05-07,7.044133494008732,7.14142863059978,7.00132431801176,7.133645057678223,721400
1999-05-10,7.125860530359205,7.199803988138835,7.051916122436523,7.051916122436523,541400
1999-05-11,7.09861707530006,7.106400646654555,7.036348504464094,7.075266361236572,143200
1999-05-12,6.911811670380323,6.974080243987353,6.787274523166263,6.942945957183838,1063400
1999-05-13,6.989645479421077,7.051914036030619,6.942944061963921,6.977970600128174,529400
1999-05-14,6.942944841706352,6.989646264408412,6.888459848553947,6.927377700805664,509800
1999-05-17,6.833969972125215,6.919589185898993,6.818402842348164,6.900130748748779,211600
1999-05-18,6.833975304081588,6.8495424460043255,6.728897571174583,6.740572452545166,67600
1999-05-19,6.795059830832861,6.872895567726709,6.728899929544728,6.833977699279785,561400
1999-05-20,6.81062492432895,6.935162065802394,6.81062492432895,6.911811351776123,295000
1999-05-21,6.942945330211699,7.059698895181627,6.896243904223728,7.02078104019165,430200
1999-05-24,7.051916614900008,7.121968766703651,6.85343599319458,6.85343599319458,620600
1999-05-25,6.86510736015259,7.020778728863532,6.8261895179748535,6.8261895179748535,902000
1999-05-26,6.919594617217713,7.044131753185636,6.880676762227737,7.02078104019165,129400
1999-05-27,6.97408154296875,7.067484420776367,6.81062650680542,6.81062650680542,153400
1999-05-28,6.826190803385428,6.927377212101518,6.802840093681716,6.880675792694092,215600
1999-06-01,6.865109918874278,6.865109918874278,6.728897895555408,6.841759204864502,843000
1999-06-02,6.869001553864832,6.93516142912737,6.869001553864832,6.9195942878723145,64000
1999-06-03,6.997430959089989,7.036348817594383,6.942945957183838,6.942945957183838,86600
1999-06-04,7.012998263041179,7.051916122436523,6.942946116129558,7.051916122436523,45000
1999-06-07,7.059700639851846,7.156995776442892,7.044133494008732,7.133645057678223,364600
1999-06-08,7.098616750171602,7.121967463165587,7.02078104019165,7.02078104019165,339600
1999-06-09,7.012994302585062,7.090829977419524,7.005210735101616,7.0363450050354,28800
1999-06-10,7.067482789882076,7.106400646654555,7.005214219046111,7.075266361236572,244200
1999-06-11,7.114183587278341,7.160885011264851,7.083049304620668,7.129750728607178,163400
1999-06-14,7.160883754878849,7.207585170671537,7.10639876978738,7.192018032073975,542000
1999-06-15,7.207584100470059,7.30877048632979,7.164774950754548,7.281528472900391,302600
1999-06-16,7.316554823395501,7.316554823395501,7.184234151057497,7.207584857940674,457600
1999-06-17,7.160882816088367,7.238718498871936,7.145315679531652,7.215367794036865,128600
1999-06-18,7.259740854238534,7.291032840679217,7.204979877967339,7.228448867797852,119600
1999-06-21,7.212806419922455,7.212806419922455,7.0015854076253765,7.060258388519287,175000
1999-06-22,6.97811554954674,7.028965523742286,6.970292550051733,6.985938549041748,502000
1999-06-23,7.040694713592529,7.0719866900973845,7.013314711628449,7.040694713592529,523600
1999-06-24,6.9937601768364335,6.9937601768364335,6.88815018184533,6.92335319519043,465000
1999-06-25,6.923351325858428,6.923351325858428,6.852944363222579,6.868590354919434,531000
1999-06-28,6.860769784933636,6.888150757562396,6.802097772802682,6.82556676864624,111200
1999-06-29,6.825567612352111,6.92335462964308,6.798186636338798,6.919443607330322,137400
1999-06-30,6.946819264407748,7.064164184414636,6.946819264407748,7.0211381912231445,216000
1999-07-01,7.04069517081374,7.087633138619164,7.001580197642553,7.075899124145508,66400
1999-07-02,7.07981060689303,7.122837557672321,7.032872636018602,7.099368572235107,103200
1999-07-06,7.134572434399425,7.287121335639044,7.134572434399425,7.232360363006592,97600
1999-07-07,7.220630657129845,7.220630657129845,7.158046642766856,7.212807655334473,241200
1999-07-08,7.259740352630615,7.314501325118131,7.248006336003935,7.259740352630615,188600
1999-07-09,7.232359395453374,7.283208385760226,7.212801430366196,7.255828380584717,51400
1999-07-12,7.322323794044324,7.330146789550782,7.259739829992663,7.330146789550781,184400
1999-07-13,7.26756334870026,7.275386344769905,7.212802376212744,7.259740352630615,92400
1999-07-14,7.271473884582519,7.314499876969352,7.220623942719477,7.271473884582519,37600
1999-07-15,7.3184151465249405,7.353618160239669,7.275388179811588,7.337972164154053,66000
1999-07-16,7.283212652533863,7.31450465104099,7.244097654399954,7.291035652160644,54000
1999-07-19,7.275384430867747,7.283207424879433,7.204977484762575,7.263650417327881,49200
1999-07-20,7.23627296696722,7.244095964769347,7.071990013122559,7.071990013122559,36800
1999-07-21,7.025052890735852,7.154132847832002,7.009406893206373,7.15022087097168,81000
1999-07-22,7.017227628663862,7.056342609871576,6.935086645605461,7.0446085929870605,107000
1999-07-23,7.103281518504105,7.122839489149654,7.052432513745979,7.079812526702881,112600
1999-07-26,7.064166165686943,7.118927143715523,6.946821212768555,6.946821212768555,143600
1999-07-27,6.99375919393591,7.025051181380813,6.927264198093326,6.946821212768555,59400
1999-07-28,6.954643656490381,7.071988600075708,6.90770567905625,7.048519611358643,28400
1999-07-29,7.001583571568368,7.064167558800263,6.985937574760394,7.005495548248291,58800
1999-07-30,7.118927922140503,7.197157899306882,7.103281926707227,7.154131889343262,81200
1999-08-02,7.107194535611628,7.122840532437459,6.9976725578308105,6.9976725578308105,27000
1999-08-03,7.060254079204608,7.087634086608887,7.009404129803049,7.087634086608887,49000
1999-08-04,7.075903292132548,7.216717278493832,7.075903292132548,7.185425281524658,58200
1999-08-05,7.2401884976076785,7.322329537375753,7.220630516023312,7.310595512390137,117200
1999-08-06,7.353615796578786,7.384907778691888,7.283208836824309,7.298854827880859,80800
1999-08-09,7.3849076644501315,7.474872589111328,7.341881667187968,7.474872589111328,203400
1999-08-10,7.47487357655393,7.494430590177837,7.353616654245476,7.431846618652344,122800
1999-08-11,7.408380427619903,7.478787422180177,7.326239411444241,7.478787422180176,211800
1999-08-12,7.431846098013859,7.553103011827652,7.431846098013859,7.494430065155029,293600
1999-08-13,7.467051979775586,7.486608997065359,7.431848011715874,7.470963001251221,446800
1999-08-16,7.435755744801588,7.435755744801588,7.334056830045974,7.396640777587891,1744000
1999-08-17,7.392731620873856,7.451404571533203,7.377085628025446,7.451404571533203,1101400
1999-08-18,7.392728803388893,7.455312750930809,7.38881778414515,7.396640777587891,1350800
1999-08-19,7.361439167451457,7.470961110431607,7.361439167451457,7.447492122650146,504800
1999-08-20,7.431848011715874,7.490520973496794,7.42011399233317,7.470963001251221,83200
1999-08-23,7.486607058346272,7.52572203775247,7.455315074821313,7.51007604598999,196800
1999-08-24,7.443581566761494,7.463138580322266,7.404466584684333,7.463138580322266,761400
1999-08-25,7.494432035887448,7.494432035887448,7.3497070512944545,7.427937030792236,585600
1999-08-26,7.369260858071816,7.369260858071816,7.228446956325221,7.236269950866699,111200
1999-08-27,7.259740371845029,7.287121335639044,7.189333407031877,7.232360363006592,77800
1999-08-30,7.259743841070879,7.259743841070879,7.134575843811036,7.134575843811035,207200
1999-08-31,7.158041422670476,7.287121335639044,7.150218426580126,7.232360363006592,582400
1999-09-01,7.232365637301043,7.275391669697461,7.208896631914922,7.212807655334473,141600
1999-09-02,7.158044843297256,7.185425820175864,7.087637844838595,7.134575843811035,99800
1999-09-03,7.22062873840332,7.2440977375530595,7.18542571715672,7.22062873840332,30600
1999-09-07,7.204983518478718,7.361443529737756,7.204983518478718,7.353620529174805,299800
1999-09-08,7.337974023465008,7.431850023765199,7.306682023364944,7.377089023590088,97800
1999-09-09,7.443581036905582,7.584394962359813,7.443581036905582,7.541368007659912,223600
1999-09-10,7.588306961893168,7.588306961893168,7.486608002610064,7.517899990081787,134600
1999-09-13,7.447496474671314,7.447496474671314,7.381001447911235,7.400558471679687,322000
1999-09-14,7.071985640689354,7.416197331165384,7.071985640689354,7.318410396575928,452400
1999-09-15,7.275391669697461,7.306683676878955,7.197161651743724,7.212807655334473,56400
1999-09-16,7.228449838940719,7.228449838940719,7.150219862328807,7.208892822265625,38600
1999-09-17,7.214078283206947,7.284804540885447,7.1590689716792255,7.276946067810059,821800
1999-09-20,7.284806370735169,7.284806370735169,7.139425061965691,7.166929244995117,463600
1999-09-21,7.033336862685189,7.064770770451379,6.868308846912687,6.931176662445068,407000
1999-09-22,6.962611325869879,7.041196103814234,6.935107133232775,6.939035892486572,53800
1999-09-23,6.994040970949783,7.025474862954051,6.860446929931641,6.860446929931641,261200
1999-09-24,6.852588799264696,6.852588799264696,6.62862278718876,6.789721012115479,374400
1999-09-27,6.836872182854818,6.8997399730419895,6.805438287761233,6.852589130401611,293000
1999-09-28,6.797583561677199,6.797583561677199,6.60112160902757,6.742574214935303,1388400
1999-09-29,6.734712037473583,6.931173882207352,6.734712037473583,6.832943439483643,735600
1999-09-30,6.852586533322693,6.915454299683452,6.813294179347219,6.899737358093262,1219200
1999-10-01,6.915457763671875,6.915457763671875,6.852589965820313,6.876165390014648,170200
1999-10-04,6.946890765945347,6.946890765945347,6.785792534387297,6.797579765319824,136400
1999-10-05,6.734712875763012,6.734712875763012,6.569684905645132,6.6482696533203125,132400
1999-10-06,6.695419916292517,6.766146183013916,6.67184449405205,6.766146183013916,138400
1999-10-07,6.695417336458285,6.695417336458285,6.608974154884294,6.640408039093018,441000
1999-10-08,6.585401550482792,6.585401550482792,6.459665960020113,6.565755844116211,730800
1999-10-11,6.569682634101723,6.671842770756416,6.569682634101723,6.663984298706055,368600
1999-10-12,6.718996064736209,6.758288439383789,6.6757749322671165,6.699350357055664,91400
1999-10-13,6.726857258723332,6.789725083571215,6.726857258723332,6.742574214935303,44400
1999-10-14,6.734711563935754,6.781862403356541,6.695419197751765,6.718994617462158,1125600
1999-10-15,6.616835968880694,6.687562244082507,6.569685118746152,6.620765686035156,556200
1999-10-18,6.57754188239292,6.640409666215074,6.530391044526303,6.632551193237305,487000
1999-10-19,6.656127548902568,6.707208110089878,6.652198791503906,6.652198791503906,527600
1999-10-20,6.687560857998,6.789721012115479,6.667915154157021,6.789721012115479,321400
1999-10-21,6.805440027043566,6.821156978607178,6.758289172352733,6.821156978607178,48200
1999-10-22,6.891882279825112,6.966538268770893,6.876165330498259,6.935104370117188,598000
1999-10-25,6.884024784861622,6.8997417364252325,6.805440027043566,6.821156978607178,109200
1999-10-26,6.758285963310385,6.789719851511829,6.663984298706055,6.663984298706055,33600
1999-10-27,6.691490440776509,6.746499753434093,6.663985304804574,6.718994617462158,147600
1999-10-28,6.809366263973942,6.8250832075038455,6.75042724609375,6.75042724609375,177600
1999-10-29,6.774004344168426,6.81329671275409,6.72685350186563,6.797579765319824,197000
1999-11-01,6.805438335072252,6.8368722303843645,6.77400443976014,6.793651103973389,460800
1999-11-02,6.742571171556735,6.789722018910279,6.718995747879964,6.730783939361572,88000
1999-11-03,6.730784838755879,6.734713596917095,6.663987316436051,6.69542121887207,640400
1999-11-04,6.687564986331693,6.722928618076777,6.557900574935807,6.589334487915039,48200
1999-11-05,6.608976617710515,6.624693565671776,6.3810808722722205,6.428231716156006,232000
1999-11-08,6.483238788038597,6.675771813508219,6.483238788038597,6.671842098236084,93400
1999-11-09,6.789722799017355,6.817227942777023,6.754360139082417,6.813298225402832,230600
1999-11-10,6.876165589683481,6.966538531362568,6.876165589683481,6.962608814239502,517400
1999-11-11,6.97046728919914,6.97046728919914,6.919387681604738,6.962608814239502,435200
1999-11-12,6.868305479999081,7.041191887962444,6.868305479999081,7.009757995605469,274200
1999-11-15,7.037266433453676,7.056912145752838,7.009761285090792,7.04905366897583,53400
1999-11-16,7.119778394699098,7.166929244995118,7.0804860194524135,7.166929244995117,156200
1999-11-17,7.190503416390255,7.33981441629344,7.190503416390255,7.29266357421875,113800
1999-11-18,7.324097468935211,7.331955942614326,7.233725501268556,7.29266357421875,133000
1999-11-19,7.206219249944045,7.229794667337536,7.127634525299071,7.127634525299072,358800
1999-11-22,7.163000058133097,7.182645764936636,7.013689041137696,7.013689041137695,719800
1999-11-23,7.041194051572333,7.04905252707632,6.852590639476646,6.868307590484619,718600
1999-11-24,6.860448835663877,6.9547505378723145,6.844731885295803,6.9547505378723145,47000
1999-11-26,6.8997399730419895,6.931173868135574,6.852589130401611,6.852589130401611,14800
1999-11-29,6.817226429255827,6.821155186471223,6.777934060670164,6.797579765319824,59000
1999-11-30,6.79365607555663,6.852594192754452,6.770080636820089,6.785797595977783,28600
1999-12-01,6.774006014951845,6.919388294219972,6.774006014951845,6.919388294219971,43400
1999-12-02,6.915456920588782,6.915456920588782,6.821155235308026,6.852589130401611,107600
1999-12-03,6.8525908817344,6.919388405523043,6.813298502825372,6.821156978607178,497000
1999-12-06,6.83687067987214,6.868304568055461,6.7740029035055,6.817224979400635,297200
1999-12-07,6.774005693778589,6.805439594909812,6.6875624656677255,6.687562465667725,252000
1999-12-08,6.6246938433758045,6.7582879066467285,6.577542997515478,6.7582879066467285,135800
1999-12-09,6.797581274479181,6.836873651788308,6.734713470784575,6.813298225402832,98200
1999-12-10,6.789719588399782,6.789719588399782,6.616833209991455,6.616833209991455,98000
1999-12-13,6.616835082998804,6.726853718583108,6.585401187117575,6.656127452850342,89800
1999-12-14,6.608974154884294,6.695417336458285,6.593257212779932,6.640408039093018,1014600
1999-12-15,6.703280082158312,6.852591127364652,6.703280082158312,6.774006366729736,436200
1999-12-16,6.797579631613594,6.884022840801744,6.793650874475476,6.84080171585083,124200
1999-12-17,6.857037130329344,6.872800434077227,6.746694004094159,6.809747219085693,1911800
1999-12-20,6.778218387852053,6.817626634293053,6.652111999240852,6.659993648529053,1562600
1999-12-21,6.699404023024908,6.76245723735926,6.675759067649525,6.679700374603272,1451600
1999-12-22,6.659997966083061,6.699406238071718,6.636353002889867,6.644234657287598,1210600
1999-12-23,6.691524277921366,6.833394050598144,6.691524277921366,6.8333940505981445,288800
1999-12-27,6.8728014317954464,7.061961104230184,6.786103248596191,6.786103248596191,2502400
1999-12-28,6.7388152108115,6.85704003907135,6.7388152108115,6.793986797332764,112200
1999-12-29,6.817628324510856,6.912208139417365,6.79004302622094,6.864918231964111,94800
1999-12-30,6.825510522833577,6.84127382658146,6.778220611589926,6.809747219085693,116400
1999-12-31,6.809749088485347,6.872802320786138,6.762459164259755,6.8333940505981445,69600
2000-01-03,6.888564379074995,6.888564379074995,6.652114800845876,6.699404716491699,760600
2000-01-04,6.636352639690006,6.636352639690006,6.526009484160719,6.573299407958984,1444400
2000-01-05,6.589061514239444,6.746694564819335,6.557534904123466,6.746694564819336,675600
2000-01-06,6.74669512908558,7.022552990672023,6.74669512908558,7.006789684295654,266200
2000-01-07,6.983143434517976,7.164421424353093,6.983143434517976,7.081664562225342,936000
2000-01-10,7.081664885140245,7.081664885140245,6.967380448757732,7.022552013397217,244200
2000-01-11,7.022551050100626,7.077722607172124,6.9516161910087,7.03043270111084,289600
2000-01-12,7.022552524064039,7.022552524064039,6.951617650083594,6.998907566070557,114600
2000-01-13,7.046198484490756,7.1407783299201615,6.9910269079902685,7.121074676513672,298400
2000-01-14,7.085603245648084,7.085603245648084,6.983141797157066,7.07772159576416,71400
2000-01-18,7.030434880188458,7.203831256157232,7.030434880188458,7.164422988891602,221000
2000-01-19,7.1407766342163095,7.21959315335777,7.132894982302164,7.140776634216309,380600
2000-01-20,7.164421589958748,7.164421589958748,7.046196811246556,7.140776634216309,688600
2000-01-21,7.298412730691257,7.373288936308242,7.259004454607611,7.337821006774902,966600
2000-01-24,7.385105941237213,7.408750890888986,7.069839945880235,7.07772159576416,593000
2000-01-25,7.093487786395209,7.43239886952298,7.014671255435262,7.061961174011231,115600
2000-01-26,7.014672864321408,7.132897687877387,6.951619625091553,6.951619625091553,93800
2000-01-27,6.975261908438471,7.030433471556063,6.719108703593217,6.809747219085693,3377600
2000-01-28,6.793984021180129,6.801865673176858,6.683640893225927,6.730930805206299,66200
2000-01-31,6.604825998607435,6.888565540313721,6.589062690734863,6.888565540313721,203200
2000-02-01,6.88856413167551,6.88856413167551,6.809747608429795,6.872800827026367,228400
2000-02-02,6.888563355157255,6.963439524858096,6.872800052285042,6.916149616241455,58800
2000-02-03,6.904328936936533,6.904328936936533,6.738814202146958,6.8333940505981445,193600
2000-02-04,6.7703372492076666,6.809745498620983,6.596940951789077,6.636349201202393,131200
2000-02-07,6.636352653608059,6.738814155385855,6.636352653608059,6.711228847503662,110600
2000-02-08,6.746693249562341,6.825509759487135,6.652113437652588,6.652113437652588,198800
2000-02-09,6.589059039658191,6.589059039658191,6.431426048278809,6.431426048278809,172400
2000-02-10,6.494483352423,6.667879752609052,6.486601697869089,6.565418243408203,1230000
2000-02-11,6.628468690781808,6.667876946969571,6.3841375024176745,6.486598968505859,415600
2000-02-14,6.526007570148085,6.620587390005304,6.455072705255171,6.589060783386231,1046000
2000-02-15,6.715166858362139,6.864918231964111,6.667876950908884,6.864918231964111,601400
2000-02-16,6.849156784602574,6.935854971749442,6.849156784602574,6.896446704864502,247800
2000-02-17,6.912210502122578,6.931915118021272,6.793985693078292,6.888565540313721,176000
2000-02-18,6.857040470630655,6.857040470630655,6.667880733509809,6.687585353851318,283400
2000-02-22,6.715165708634856,6.715165708634856,6.557532710779578,6.628467559814453,149200
2000-02-23,6.573297172238975,6.573297172238975,6.407782495240152,6.455072402954102,152400
2000-02-24,6.368375754650728,6.415665673620906,6.289559223033764,6.384139060974121,632000
2000-02-25,6.344728085496262,6.439307883044033,6.22650333856155,6.258029937744141,1325600
2000-02-28,6.321085743332842,6.518127069496583,6.210742600681146,6.447192192077637,912200
2000-02-29,6.462956215460809,6.644234255650564,6.462956215460809,6.596944332122803,160600
2000-03-01,6.561479891149644,6.786106633139657,6.541775267718834,6.7624616622924805,1761200
2000-03-02,6.782163693231843,6.912210502122578,6.77822238520572,6.888565540313721,785400
2000-03-03,6.872801443587902,6.872801443587902,6.707286729923514,6.778221607208252,1223400
2000-03-06,6.73092984205101,6.809746350740132,6.691521587706449,6.738811492919922,559600
2000-03-07,6.72305167425644,7.203832626342773,6.72305167425644,7.203832626342773,999000
2000-03-08,6.9989069725435495,7.274764792407316,6.9989069725435495,7.085605144500732,2178800
2000-03-09,6.983140372170342,7.101365096304152,6.90432388941447,7.0934834480285645,716800
2000-03-10,7.061960787386508,7.235357146005374,6.991025913406063,6.998907566070557,1326200
2000-03-13,6.998908198765346,7.117132999420166,6.86492009135655,6.896446704864502,701200
2000-03-14,6.8570383084816,6.991026413359976,6.8097483891127615,6.983144760131836,720800
2000-03-15,6.908271004179066,6.998909554513944,6.849158111343038,6.951619625091553,839000
2000-03-16,6.904327844536823,7.259002220112345,6.74669478872548,7.251120567321777,1132600
2000-03-17,7.243781477045289,7.243781477045289,7.026310354235888,7.030263900756836,299600
2000-03-20,7.061895456041608,7.061895456041608,6.88791818836757,6.91955041885376,475000
2000-03-21,6.579504746007233,7.140976905822755,6.579504746007233,7.140976905822754,353000
2000-03-22,7.125162134213106,7.172610494707311,7.053989593471799,7.0856218338012695,83800
2000-03-23,7.038172242361741,7.164701181550266,6.998631948865326,7.077712535858154,83000
2000-03-24,7.13306904158066,7.180517394407138,7.0698045711453545,7.093528747558594,322800
2000-03-27,7.069803053538004,7.196331967247857,6.982814425362481,7.117251396179199,438200
2000-03-28,7.133070194295474,7.172610494707311,7.038173473307064,7.0856218338012695,138600
2000-03-29,7.053985539069232,7.4810205380711805,7.053985539069232,7.457296371459961,465600
2000-03-30,7.520560815756546,7.647089704349717,7.394031927163376,7.457296371459961,355800
2000-03-31,7.433577925919979,7.587785610244478,7.417761802673341,7.41776180267334,1255800
2000-04-03,7.465206626076369,7.544287204742432,7.437528906212794,7.544287204742432,281400
2000-04-04,7.591736422982185,7.631276716851883,7.322862424668233,7.449391365051269,829200
2000-04-05,7.461254051884429,7.481023716457042,7.227965831756592,7.227965831756592,102600
2000-04-06,7.259600570206958,7.433577925919979,7.259600570206958,7.41776180267334,76000
2000-04-07,7.417757876203065,7.433573991077698,7.291228957205997,7.303091526031494,510800
2000-04-10,7.259598358908853,7.287277048829225,7.16865616061176,7.196333885192871,54000
2000-04-11,7.196331806883184,7.3782171162879235,7.196331806883184,7.322860717773437,975800
