Date,Open,High,Low,Close,Volume
1999-05-19,12.547612773186394,12.607937812805176,12.442043387293554,12.607937812805176,85924
1999-05-20,12.592854937252069,12.683342489141882,12.442042350769045,12.442042350769045,180465
1999-05-21,12.411882400512695,12.487289275909871,12.3138539157444,12.411882400512695,95772
1999-05-24,12.230899846389253,12.291224856897124,12.004681623544425,12.14041233062744,534870
1999-05-25,12.065014637839637,12.140420384438054,11.823713302612305,11.823713302612305,105497
1999-05-26,11.884041280493244,12.208288192749023,11.763391161224089,12.208288192749023,236106
1999-05-27,12.102714909910834,12.102714909910834,11.86141474837023,11.914198875427246,53549
1999-05-28,12.004699498144973,12.140430407326823,11.921751635350471,12.102726936340332,47394
1999-06-01,12.034844682999683,12.09517083508486,11.793545740256764,11.929276466369627,256417
1999-06-02,11.86895298933514,11.944358706278567,11.657815395525958,11.853872299194336,126178
1999-06-03,12.004689909914395,12.004689909914395,11.808632923873606,11.846336364746094,87155
1999-06-04,11.989607958195457,12.110258061262371,11.914201077218548,12.065014839172363,91340
1999-06-07,12.140417609870864,12.306312027466168,12.095174398875711,12.291230201721191,60319
1999-06-08,12.261073562831726,12.261073562831726,12.072557449340822,12.07255744934082,233767
1999-06-09,12.110257741501815,12.2233680599806,11.997148556143172,12.042391777038574,41977
1999-06-10,11.89911253193703,11.89911253193703,11.73321818308808,11.816165924072266,121623
1999-06-11,11.838794708251951,12.00468915782557,11.7483071356991,11.838794708251951,100942
1999-06-14,11.884038481751992,11.884038481751992,11.7332247350625,11.77846908569336,35207
1999-06-15,11.85387653690415,11.929282280804804,11.79355148853558,11.838794708251951,152890
1999-06-16,12.125339053358983,12.253528929174973,12.110257224957053,12.147960662841797,228966
1999-06-17,12.200740693289596,12.42696011140762,12.125334975996727,12.381715774536133,192898
1999-06-18,12.31022334499318,12.431208296343875,12.302661501467515,12.400960922241213,66351
1999-06-21,12.44632200569409,12.491691898353896,12.34046081659485,12.476568222045898,157568
1999-06-22,12.461451420448906,12.476573967456588,12.340466499328612,12.340466499328612,89001
1999-06-23,12.340460609531997,12.340460609531997,12.098490882777575,12.219475746154783,49117
1999-06-24,12.174107843433736,12.174107843433736,11.879207474832848,12.022876739501951,68444
1999-06-25,12.098495289895157,12.128741516757248,12.022879154607637,12.053125381469728,95156
1999-06-28,12.13630374820259,12.37071288807441,12.13630374820259,12.332904815673828,72014
1999-06-29,12.29509329565256,12.43120186362307,12.219478308319037,12.370709419250488,60319
1999-06-30,12.431201077816162,12.733663280559686,12.219477535895695,12.627800941467283,187481
1999-07-01,12.658049839441082,12.763912200927736,12.46144993420097,12.763912200927734,259618
1999-07-02,12.703419747582382,12.88489710761844,12.703419747582382,12.763912200927734,83708
1999-07-06,12.748788009223167,12.99075781292039,12.748788009223167,12.869772911071776,175910
1999-07-07,12.763912262852864,12.884897170130536,12.748788581310864,12.8244047164917,97988
1999-07-08,12.73366774373043,12.900021445414438,12.688297829284508,12.77903652191162,57857
1999-07-09,12.771468652526584,12.8546466003768,12.718538057541313,12.794154167175291,84324
1999-07-12,12.79415291185618,12.839522800437868,12.6882905960083,12.6882905960083,91463
1999-07-13,12.582430320726331,12.627799076304598,12.521937889112536,12.552184104919434,41731
1999-07-14,12.688297801283454,12.688297801283454,12.50682041642972,12.582436561584473,567245
1999-07-15,12.703414117045764,12.726098492929728,12.627798015747128,12.695852279663086,171971
1999-07-16,12.688296066113756,12.809280972804464,12.582434840891676,12.763912200927734,24497
1999-07-19,12.824401182140113,12.83952485951409,12.658046412347703,12.67317008972168,152767
1999-07-20,12.62780063318791,12.718539291795786,12.476569535508116,12.51437759399414,56503
1999-07-21,12.506816850956596,12.567309295329176,12.310216974877909,12.370709419250488,59457
1999-07-22,12.325336542095084,12.537060046282065,12.29509032721123,12.385828971862791,79523
1999-07-23,12.4463261998764,12.4463261998764,12.128741389294271,12.249726295471191,99219
1999-07-26,12.12874176076958,12.37071158053439,12.12874176076958,12.295095443725586,140457
1999-07-27,12.431206251269035,12.506821265291194,12.340467552683563,12.46145248413086,77184
1999-07-28,12.37071126443062,12.461449944523814,12.295095129554005,12.310218811035156,43208
1999-07-29,12.14385808014695,12.20435050407334,12.037996906407775,12.128735542297363,154367
1999-07-30,12.068247087097523,12.128740672877331,11.841400969547369,11.856523513793944,353913
1999-08-02,11.917022629118298,12.0531301355499,11.76579029889314,11.796037673950195,236721
1999-08-03,11.82627867479625,11.871647444757611,11.58430887163025,11.644800186157228,570815
1999-08-04,11.64480418510425,11.796036500282275,11.463326770408518,11.493574142456056,177756
1999-08-05,11.433076169386322,11.554061066323811,11.2591606641048,11.538938522338867,176402
1999-08-06,11.433075828040542,11.486007571068724,11.145737274525018,11.236475944519045,182804
1999-08-09,11.213792069972438,11.387707577953888,11.213792069972438,11.266722679138184,240291
1999-08-10,11.266722795881629,11.266722795881629,10.964260545708315,11.07012176513672,210501
1999-08-11,11.236479173892572,11.342340417844657,11.14574047782017,11.281847953796388,347881
1999-08-12,11.372584943001325,11.48600800067001,11.29696881371254,11.334776878356934,162123
1999-08-13,11.569188844692505,11.735542568776294,11.531380766940773,11.705297470092772,195237
1999-08-16,11.690164997308369,11.720411209521524,11.599426360668906,11.659918785095217,94664
1999-08-17,11.901890050533916,12.083367347717283,11.901890050533916,12.083367347717283,181573
1999-08-18,11.992630600590354,12.030438660897508,11.864083877304653,11.954822540283203,199668
1999-08-19,11.796037673950194,11.917022629118298,11.773352142657403,11.796037673950195,42839
1999-08-20,11.841398397511824,11.977505811225525,11.773344122522849,11.962383270263672,52441
1999-08-23,12.098490025832788,12.279967308044434,12.098490025832788,12.279967308044434,104881
1999-08-24,12.249726357639693,12.48413433048097,12.174110222763074,12.310218811035156,254694
1999-08-25,11.99263620318674,12.219483534741498,11.917021183511746,12.211921691894531,301226
1999-08-26,12.25728421929069,12.25728421929069,11.932136535644531,11.932136535644531,313782
1999-08-27,11.91702277596536,12.000199649602118,11.735544204711912,11.735544204711914,281653
1999-08-30,11.758225861643677,11.780910249475872,11.289408740945188,11.34990119934082,192898
1999-08-31,11.372584943001325,11.478446160488232,11.221352684423758,11.334776878356934,336309
1999-09-01,11.387707710266112,11.387707710266112,11.244038425319316,11.387707710266112,161507
1999-09-02,11.168423652648924,11.25916233884897,11.115493036431728,11.168423652648926,510373
1999-09-03,11.591874852745688,11.735544204711912,11.53138237441622,11.735544204711914,523298
1999-09-07,11.682607666085207,11.682607666085207,11.417953491210938,11.417953491210938,63150
1999-09-08,11.30453239509227,11.493572766432678,11.266725457088969,11.342340469360352,629903
1999-09-09,11.31208945591409,11.31208945591409,11.070119700895455,11.206228256225586,92571
1999-09-10,11.296972433730392,11.372588587249725,11.198671888661204,11.289410591125488,162369
1999-09-13,11.266718281909368,11.274278982936147,11.160855968629829,11.18354034423828,65982
1999-09-14,11.047434882572771,11.054996721183471,10.918888171247888,10.97938060760498,357236
1999-09-15,11.145737082484496,11.160859625757382,10.888643620465574,10.926451683044434,422479
1999-09-16,10.971817207837445,10.979379045372188,10.767655548248056,10.88864040374756,270205
1999-09-17,11.023689947390023,11.137492342093545,10.962995184872865,11.122319221496582,501386
1999-09-20,11.061628129801893,11.061628129801893,10.970585955813627,10.993346214294434,149813
1999-09-21,10.856776433610005,10.940231420251552,10.765733179010118,10.818841934204102,413616
1999-09-22,10.80367118568294,10.864365948410406,10.644347148507174,10.81125831604004,179849
1999-09-23,10.834021383663057,10.94023781608248,10.644349915812988,10.727806091308594,265773
1999-09-24,10.667104474420023,10.818841323412844,10.629169977155762,10.803667068481444,197822
1999-09-27,10.84919370189474,10.894714207575657,10.583653238518632,10.621587753295898,713365
1999-09-28,10.62158791702782,10.682282685581155,10.43950361136782,10.606414794921877,413247
1999-09-29,10.614001392293089,10.667109027090596,10.522958103976327,10.530545234680176,140703
1999-09-30,10.515371403427883,10.81125808025506,10.515371403427883,10.742976188659668,724936
1999-10-01,10.659520416692962,10.659520416692962,10.40915425873807,10.560891151428224,98234
1999-10-04,10.689868159354845,10.962994575500488,10.682281029445758,10.962994575500488,496832
1999-10-05,11.00092650888018,11.228531232337426,10.7733206453586,11.008512496948242,588664
1999-10-06,11.122319940048436,11.258882594502284,11.122319940048436,11.198187828063965,392566
1999-10-07,11.258878513550908,11.31198612991859,11.091968536376951,11.091968536376951,86047
1999-10-08,10.970582455740615,11.334751035508724,10.962995325312612,11.289229393005373,404014
1999-10-11,11.251295198772862,11.289228568011438,11.137491670863351,11.167839050292969,191051
1999-10-12,11.152663732741363,11.152663732741363,10.955405235290527,10.955405235290527,427157
1999-10-13,10.879538466294235,11.016101090522268,10.56089044298802,10.629172325134276,170740
1999-10-14,10.545716343521182,10.67469298061437,10.37121921102128,10.613999366760254,459409
1999-10-15,10.204314019866736,10.41674575875919,10.136032104492188,10.136032104492188,466426
1999-10-18,10.211899712680143,10.462265968322754,10.19672658752317,10.462265968322754,207916
1999-10-19,10.720216005271656,10.887126030144747,10.651934113248732,10.682281494140623,313782
1999-10-20,10.849194663050874,10.894715172764558,10.705043722139534,10.871954917907717,326461
1999-10-21,10.697452689746823,10.925057411193848,10.697452689746823,10.925057411193848,255679
1999-10-22,11.16784304073166,11.471316943463636,11.107148260185266,11.380274772644045,1053736
1999-10-25,11.289232721115331,11.319580111709206,11.137495768145977,11.281646728515623,1728940
1999-10-26,11.236122933609918,11.372686735317664,11.10714626312256,11.10714626312256,577955
1999-10-27,11.266467820824186,11.69891824361138,11.23612044273499,11.653396606445312,332001
1999-10-28,12.01757060307224,12.480368614196776,12.01757060307224,12.480368614196776,2517887
1999-10-29,12.594166947598762,12.70038220492958,12.351387913625937,12.41208267211914,1159356
1999-11-01,12.381733046599884,12.465188039371636,12.229995037830328,12.260343551635742,460517
1999-11-02,12.23000300219751,12.503130683796178,12.207243882151117,12.245177268981934,527484
1999-11-03,12.260348093857502,12.336215986285486,12.15413167638056,12.192066192626951,64012
1999-11-04,12.412085964850371,12.480366731220602,12.298283547501764,12.336216926574709,676065
1999-11-05,12.670035873577818,12.806599661514548,12.578993728308228,12.639688491821287,409431
1999-11-08,12.609338962844324,12.624513221170934,12.503123714816002,12.571404457092283,718042
1999-11-09,12.624519320811206,12.624519320811206,12.26035062579531,12.328631401062012,137749
1999-11-10,12.176891351674598,12.298282025909709,12.11619658458942,12.138957977294922,110913
1999-11-11,12.032744188222654,12.123786358699288,11.964462275348929,12.0706787109375,214071
1999-11-12,12.336211597696412,12.609337965389498,12.002390481627083,12.594164848327637,640859
1999-11-15,12.563823834040122,12.62451861314051,12.495541922535942,12.586584091186523,179972
1999-11-16,12.677615343427176,13.003849215162854,12.6624410916858,12.92798137664795,632611
1999-11-17,12.836945721992969,12.874880230300286,12.594166692929427,12.654861450195312,422849
1999-11-18,12.723145467290976,12.723145467290976,12.45760500474655,12.616929054260254,197576
1999-11-19,12.616924128650597,12.624511256633246,12.412079653569226,12.427252769470217,240045
1999-11-22,12.381738662719728,12.381738662719728,12.275522236416174,12.381738662719728,216656
1999-11-23,12.290695174613418,12.290695174613418,12.04791610074963,12.184478759765623,211978
1999-11-24,12.047919927673885,12.07826732154646,11.96446373947544,12.040332794189451,127778
1999-11-26,12.123786837189522,12.123786837189522,11.95687675476074,11.956876754760742,90848
1999-11-29,11.789960027240262,11.805133145801332,11.668570518493652,11.668570518493652,956733
1999-11-30,11.668570938920576,12.017565219109336,11.668570938920576,11.865829467773438,141934
1999-12-01,11.744447367508451,11.926531752116938,11.744447367508451,11.77479362487793,634950
1999-12-02,11.888592797804009,11.92652731550229,11.714095612482694,11.827898025512695,122238
1999-12-03,12.154128929395467,12.336213198147073,12.108607292175291,12.108607292175291,1471414
1999-12-06,12.047917746399824,12.047917746399824,11.729269598396398,11.782377243041992,283746
1999-12-07,11.744444680267977,11.759617805480955,11.623055118304068,11.759617805480955,1270884
1999-12-08,11.729262222752263,11.729262222752263,11.478896141052248,11.478896141052246,732322
1999-12-09,11.6078765717937,11.668571330390131,11.46372680514332,11.645811080932615,143658
1999-12-10,11.820307225323957,11.91893648470226,11.721677965945652,11.85065460205078,739462
1999-12-13,11.698918948322062,11.78996108807378,11.645811318483046,11.714093208312988,367577
1999-12-14,11.547182709529384,11.65339797528564,11.418206052484203,11.433379173278809,440575
1999-12-15,11.418203512927718,11.471311133994025,11.349921634377084,11.403030395507812,447715
1999-12-16,11.27405368328427,11.334748432641248,11.07679517784188,11.152664184570312,489323
1999-12-17,11.178372693769962,11.338281531931374,11.178372693769962,11.239290237426758,1619257
1999-12-20,11.284979943686103,11.32305369782812,11.07176852243997,11.14791488647461,1197394
1999-12-21,11.147911724255422,11.528646869177368,11.11745295843163,11.361123085021973,1573464
1999-12-22,11.406811805882194,11.437270571705987,11.284976742587023,11.361123085021973,1370842
1999-12-23,11.361124976258749,11.57433751676692,11.361124976258749,11.543877601623535,564414
1999-12-27,11.650484656364029,11.680943429309105,11.452503204345703,11.452503204345703,3410239
1999-12-28,11.45250617963017,11.467734997934388,11.376358655360198,11.406817436218262,136272
1999-12-29,11.37635630132109,11.597181558660818,11.37635630132109,11.521035194396973,125808
1999-12-30,11.57434368133545,11.69617768555228,11.498196141418834,11.57434368133545,285961
1999-12-31,11.696172207156994,11.696172207156994,11.528649528606527,11.581952095031738,687021
2000-01-03,11.559108913859705,11.559108913859705,11.07176852243997,11.14791488647461,1185699
2000-01-04,10.904244142815788,10.919474101407028,10.561582661255514,10.660573959350586,885705
2000-01-05,10.660573123401996,10.774794371131652,10.462590542736653,10.576811790466309,717181
2000-01-06,10.607268801345407,11.109839004085424,10.607268801345407,11.041306495666504,415832
2000-01-07,11.11745663188383,11.239291735435998,10.965162752443616,11.2240629196167,468149
2000-01-10,11.31544004876171,11.31544004876171,10.995622307159618,11.026081085205078,460640
2000-01-11,10.919475993605028,11.064154904046063,10.843328475952148,10.843328475952148,476151
2000-01-12,10.927088504095233,11.117456130878995,10.927088504095233,11.056538581848145,143288
2000-01-13,11.254518607252676,11.444886190378233,11.19360107219243,11.391582489013672,1104576
2000-01-14,11.528649108541304,11.734245531725389,11.521034129543931,11.658099174499512,731583
2000-01-18,11.62002709253361,11.62002709253361,11.269750595092772,11.269750595092772,466180
2000-01-19,11.277360813417388,11.4981871330675,11.20882831003477,11.23167324066162,339510
2000-01-20,11.31544004876171,11.31544004876171,10.96516352911416,11.026081085205078,588172
2000-01-21,11.086998589345583,11.086998589345583,10.82809954929706,10.88901710510254,498309
2000-01-24,10.995622091497175,10.995622091497175,10.599657984672431,10.691034317016602,346773
2000-01-25,10.691033858079267,10.88901647511753,10.67580389788427,10.805253982543944,231674
2000-01-26,10.889018025252982,11.224064610495423,10.873788062889885,11.208834648132324,630518
2000-01-27,11.262134019442682,11.399199064663762,11.147913911257977,11.330666542053224,262572
2000-01-28,11.02607919167412,11.147914282932971,10.843326554785842,10.93470287322998,170986
2000-01-31,10.812867431829185,11.239290237426758,10.812867431829185,11.239290237426758,541763
2000-02-01,11.30020523071289,11.323050162615226,11.132682595589934,11.30020523071289,332001
2000-02-02,11.269754572393346,11.284984537950224,11.087001851209934,11.185993194580078,399829
2000-02-03,11.178374945760766,11.239292501689988,10.9118609246328,11.117457389831545,350220
2000-02-04,11.15552871995213,11.20883128372462,10.934702341717037,11.00323486328125,216533
2000-02-07,10.919475883005278,10.980393438810756,10.812869588220932,10.88901710510254,91586
2000-02-08,11.02608163137302,11.08699919048144,10.94993525461228,11.010852813720703,608483
2000-02-09,11.010845522501272,11.010845522501272,10.675798025018883,10.751945495605469,223550
2000-02-10,10.767179729439992,10.767179729439992,10.355985742091416,10.45497703552246,641474
2000-02-11,10.59965837168696,10.721493485927631,10.386446921765788,10.477823257446287,588664
2000-02-14,10.493054134824352,10.56920051574707,10.272227684924086,10.56920051574707,1014713
2000-02-15,10.371216395253432,10.622501590745156,10.295070025126853,10.584427833557127,373485
2000-02-16,10.55396639661804,10.599653973375526,10.302681291704673,10.363598823547363,376317
2000-02-17,10.53873271602974,10.53873271602974,10.127538949326418,10.234145164489746,611807
2000-02-18,10.188463349631164,10.188463349631164,9.777269351036434,9.868645668029783,881765
2000-02-22,9.975251930927552,10.03616833126484,9.746810566603166,9.96002197265625,564537
2000-02-23,9.990482878629823,10.043785455464668,9.822959023113748,9.921950340270996,392443
2000-02-24,9.822954708591285,9.899102194265952,9.609743350650875,9.716349601745604,435774
2000-02-25,9.79250045117154,9.975254272072084,9.579288995078748,9.655436515808104,608114
2000-02-28,9.89910264335762,10.059011455129754,9.74680880934823,9.96763515472412,1225337
2000-02-29,10.089474683131744,10.104703501141763,9.868648240114402,10.036170959472656,435159
2000-03-01,10.051398889455935,10.264610308234586,9.990481341233464,10.17323398590088,1578634
2000-03-02,10.112314224243164,10.188461714978388,9.937176597500924,10.112314224243164,600359
2000-03-03,10.325524633612604,10.325524633612604,10.112313281382342,10.203689575195312,418417
2000-03-06,10.150385941640728,10.256991034272204,10.00570596699959,10.104697227478027,1878260
2000-03-07,9.990482273678037,10.081858604540198,9.6858945041375,9.800114631652832,1253281
2000-03-08,9.640206421464075,9.746811563266911,9.503141360003946,9.685894012451172,649229
2000-03-09,9.571673509263633,9.79249934930688,9.533600325307784,9.73919677734375,385180
2000-03-10,9.716356451359522,9.868650385820493,9.716356451359522,9.769659042358398,183419
2000-03-13,9.487911013890823,9.975251943313348,9.487911013890823,9.868645668029783,411646
2000-03-14,9.822957148986772,10.01332476621894,9.807728334617853,9.830572128295898,286208
2000-03-15,9.883873717167097,10.477820303783568,9.74680982440897,10.432132720947266,1206626
2000-03-16,10.721491106069063,11.330666542053224,10.660573562470647,11.330666542053224,2141694
2000-03-17,11.341673832411455,11.586238153426384,11.265248056318349,11.33403205871582,1075771
2000-03-20,11.364605272097606,11.37224704759079,10.997757555834854,11.120040893554688,422233
2000-03-21,10.997756617315884,11.540384647237849,10.990114842474828,11.52509880065918,932359
2000-03-22,11.502167589249204,11.67794787935068,11.43338359801022,11.624449729919434,830679
2000-03-23,11.601521134546193,12.105934347930056,11.502166616541796,12.029508590698242,724567
2000-03-24,12.182359847468536,12.319926653986366,11.9683661440926,12.167075157165527,660185
2000-03-27,12.15943125665532,12.15943125665532,11.677944601574469,11.76965618133545,316613
2000-03-28,11.647381977417895,11.998943845917244,11.647381977417895,11.86137580871582,371516
2000-03-29,11.983649867444408,11.983649867444408,11.655016993746122,11.76965618133545,237091
2000-03-30,11.876655957976476,11.922512331190385,11.693232762016487,11.792587280273438,511727
2000-03-31,11.693234439096251,11.953084578198652,11.616808670708949,11.869014739990234,1533826
2000-04-03,12.121217202826562,12.442208290100098,12.060076152721846,12.442208290100098,539917
2000-04-04,12.472778300152296,12.53391819928501,11.486878620809575,11.945436477661133,1568048
2000-04-05,11.891941750846698,12.075364963785043,11.807873065361935,11.85372829437256,346403
2000-04-06,12.006583741941236,12.014226663957942,11.869015739432854,11.983654975891112,343080
2000-04-07,12.060078247834433,12.060078247834433,11.70851772288194,11.739087104797363,783408
2000-04-10,11.76966063856065,12.128865323326009,11.655021407556912,12.075366020202637,179111
2000-04-11,12.12122914436378,12.22822666168213,11.90723525817575,12.228226661682127,162861
2000-04-12,12.228220098368846,12.617994180465212,12.228220098368846,12.281718254089355,1093128
2000-04-13,12.090647955594562,12.18235954044433,11.930152394995552,11.960722923278809,790425
