Date,Open,High,Low,Close,Volume
2011-02-23,36.77760727763908,36.89409692656951,35.72919408905549,36.3116455078125,141050
2011-02-24,36.04538968620491,36.5779157148597,35.829052177353475,36.34493637084961,102100
2011-02-25,37.19364860304008,37.37670243017438,36.894101937049925,37.34342193603516,40000
2011-02-28,37.8759384505068,37.8759384505068,37.243561608577096,37.526466369628906,60600
2011-03-01,37.06050558152837,37.52646409565743,36.19514952085395,36.36156463623047,67900
2011-03-02,36.2783620831665,36.49470272469575,36.11195011165772,36.19515609741211,73150
2011-03-03,36.56126326909224,37.65959867796625,36.56126326909224,37.609676361083984,96750
2011-03-04,37.7261606768209,37.792724814641154,36.8608046664287,37.12706756591797,94400
2011-03-07,37.42662128335464,37.42662128335464,36.195154344036325,36.52798461914063,61500
2011-03-08,36.47806287605599,36.910741008534536,36.19515806536251,36.727684020996094,47250
2011-03-09,36.71103970980785,36.71103970980785,36.2783616065388,36.42813491821289,35500
2011-03-10,35.94553522330848,35.94553522330848,35.0635371671169,35.09682083129883,123750
2011-03-11,34.81391304905366,35.446286743766635,34.497724614644845,35.379722595214844,85100
2011-03-14,34.63085986068266,34.847200508793,33.91527693464923,34.39788055419922,87700
2011-03-15,32.43418261106342,33.78213904522257,32.001504570965736,33.6656494140625,189000
2011-03-16,33.81542230929914,34.04840156890079,32.68380332134077,33.14976501464844,138200
2011-03-17,33.499239584464426,33.981843188735745,33.499239584464426,33.599090576171875,74900
2011-03-18,34.3479564149453,34.3479564149453,33.981845608265346,34.09833526611328,60250
2011-03-21,35.03025513213298,35.3298017754919,34.780633987368894,35.31315994262695,41750
2011-03-22,35.57941964040144,35.71255111694336,35.3131566873176,35.71255111694336,31650
2011-03-23,35.7291929482742,35.84568576759005,35.21330887343736,35.71255111694336,34800
2011-03-24,35.92889635051239,36.17851750422714,35.812406690385856,35.995460510253906,46350
2011-03-25,36.04538514447729,36.3615736244408,36.04538514447729,36.06202697753906,33450
2011-03-28,36.31164475968187,36.31164475968187,35.8124025105217,35.829044342041016,32050
2011-03-29,35.77911963118735,36.14523041031709,35.62934631833771,36.1119499206543,35800
2011-03-30,36.36156552561096,36.41148783957196,35.629340904507146,35.74583053588867,41850
2011-03-31,35.91226010416175,36.012107946360615,35.612713403459495,35.81241226196289,31600
2011-04-01,36.1119399950117,36.99393462369786,36.0620145130826,36.79423904418945,60500
2011-04-04,37.26021201465471,37.26021201465471,36.86081752608381,37.06051635742188,92800
2011-04-05,37.12708225743124,37.5597604338419,37.01059258957172,37.50983810424805,81650
2011-04-06,37.92587431823062,37.92587431823062,37.243571799729374,37.27685546875,42100
2011-04-07,37.42662793254117,37.49319526903024,37.01059160180047,37.34342193603516,30350
2011-04-08,37.54311684082225,37.79273799941591,36.92738486123158,37.06051635742188,36950
2011-04-11,37.44326436239968,37.509831689280944,36.47806034135535,36.77760696411133,31850
2011-04-12,36.611195651915125,36.611195651915125,35.72919752307748,35.995460510253906,54450
2011-04-13,36.11194987367602,36.56126663753554,35.91225106543466,36.3116455078125,22900
2011-04-14,35.94553716158771,36.62783644358404,35.928895328599374,36.6111946105957,26050
2011-04-15,36.61120064495766,36.6944066495085,36.24508978118611,36.39486312866211,20450
2011-04-18,36.295012811012114,36.295012811012114,35.41301771906177,35.81241226196289,47450
2011-04-19,35.945535092694534,36.04538291077259,35.46293148612495,35.64598846435547,49350
2011-04-20,36.22843717570138,36.54462243828557,36.22843717570138,36.44477462768555,39500
2011-04-21,36.61119345114451,37.06051340528466,36.46142013309779,36.99394607543945,35400
2011-04-25,36.41150013595506,37.17700867428599,36.41150013595506,36.81089782714844,24600
2011-04-26,36.8441791979801,37.04387804831931,36.66112535711685,36.74433135986328,21050
2011-04-27,36.9440239953224,37.27685112442409,36.34493071919236,36.87745666503906,33750
2011-04-28,37.2269215281458,37.2269215281458,36.69439251222923,36.84416580200195,32050
2011-04-29,36.97730458361324,37.31013488769531,36.97730458361324,37.31013488769531,25500
2011-05-02,37.742816896654105,37.742816896654105,36.6111975552707,36.677764892578125,134000
2011-05-03,36.4114933722487,36.611192180749846,35.81240329495502,36.1119499206543,66000
2011-05-04,35.945536895074696,36.12859070837899,35.18002845381244,35.31315994262695,90500
2011-05-05,34.963687529540074,35.14674449891144,34.31467198228489,34.647499084472656,66600
2011-05-06,34.96368574667403,35.67926858234066,34.46444035769274,35.180023193359375,38200
2011-05-09,35.34644075029535,35.87896666249414,35.29651525573741,35.829044342041016,21500
2011-05-10,35.74583261407061,36.11194653295975,35.74583261407061,36.07866287231445,20500
2011-05-11,35.97881657068093,36.06202255167288,34.53100901304594,34.680782318115234,41800
2011-05-12,34.630855560302734,34.78062885990216,33.948556383951846,34.630855560302734,33000
2011-05-13,34.53101479495908,34.730713626524185,33.63237481407396,33.798789978027344,30700
2011-05-16,33.33282944492739,34.04840921352523,33.03328280155361,33.06656646728516,78900
2011-05-17,33.04993330579399,33.14978115508084,32.500765373557506,33.083213806152344,86500
2011-05-18,33.3827539050896,33.765509737279146,33.28290607561224,33.68230056762695,26550
2011-05-19,33.682299374560415,33.86535636720588,33.332830396715615,33.43267822265625,22950
2011-05-20,33.382750012086255,33.53252332588878,32.750376267001606,33.24961853027344,27100
2011-05-23,33.1497728048914,33.1497728048914,32.45083168772993,32.60060501098633,43000
2011-05-24,32.76702204789525,33.08320737149007,32.63389055003815,32.70045471191406,23550
2011-05-25,32.70044621047156,33.11648242987732,32.61724023623219,32.96670913696289,9350
2011-05-26,32.71709942048229,33.41604063916841,32.71709942048229,33.39939880371094,18850
2011-05-27,33.69894003228225,33.8653551857812,33.649014534001054,33.8154296875,26900
2011-05-31,34.198177295122434,34.580933044176504,33.86535021112033,34.54764938354492,23600
2011-06-01,34.61421583024426,34.61421583024426,33.58244767495788,33.63236999511719,21950
2011-06-02,33.56580624648704,33.798785540973455,33.21633413065259,33.748863220214844,11250
2011-06-03,33.31618924597715,33.48260440869126,32.95007525318506,33.28290557861328,14800
2011-06-06,33.066568711600056,33.34947354130956,32.650532384033454,32.70045471191406,117700
2011-06-07,32.99999515155029,33.083201131728174,32.81693818623333,32.833580017089844,27400
2011-06-08,32.56731763224661,32.63388495681863,31.951585750479133,32.05143356323242,43200
2011-06-09,32.05143621710645,32.600603993878,32.05143621710645,32.43418884277344,17750
2011-06-10,32.467471149827155,32.65052812579611,31.735246420056203,31.851736068725582,33850
2011-06-13,31.8850204301077,32.16792522911188,31.53555147645221,31.60211563110352,57550
2011-06-14,31.96822371638392,32.450827286783245,31.96822371638392,32.400901794433594,23600
2011-06-15,31.70196175191193,32.234490831120425,31.55218844433842,31.5854721069336,32250
2011-06-16,31.38577357857587,31.668678336276347,30.703474428963737,31.11951065063477,86250
2011-06-17,31.50227086490197,31.65204419501285,31.119518209776484,31.3192138671875,41200
2011-06-20,31.102874239382498,31.43570137023925,31.102874239382498,31.43570137023925,25850
2011-06-21,31.51891325377889,32.16792891295229,31.51891325377889,32.15128707885742,22200
2011-06-22,31.934944346865635,32.36762244006203,31.934944346865635,32.018150329589844,9000
2011-06-23,31.169439751634684,31.835097216406176,31.11951742559255,31.818458557128903,24050
2011-06-24,32.151282064786166,32.151282064786166,31.751887631111742,31.80181312561035,17200
2011-06-27,31.61876439196015,31.885027417121886,31.552197048616897,31.751895904541016,19050
2011-06-28,31.801821689313712,32.167932558576645,31.801821689313712,32.068084716796875,13750
2011-06-29,32.05143621710645,32.55067849631513,32.05143621710645,32.43418884277344,22750
2011-06-30,32.65053592721057,32.96672128511725,32.46747890750256,32.81694793701172,16650
2011-07-01,32.767024326674864,33.41604002710081,32.767024326674864,33.3494758605957,19350
2011-07-05,33.43267634205266,33.53252416237681,33.28290302451395,33.33282852172852,16700
2011-07-06,33.1497624742018,33.332819406491225,33.13312064634784,33.19968795776367,33850
2011-07-07,33.41603022947738,33.74886048673317,33.41603022947738,33.56580352783203,11850
2011-07-08,33.24961911882238,33.482601596697485,33.01663981505223,33.449317932128906,20100
2011-07-11,32.950074672177344,32.983358338954325,32.384265033389404,32.45083236694336,30400
2011-07-12,32.400902062053724,32.400902062053724,32.03479130411298,32.084716796875,23850
2011-07-13,32.38426301844309,33.13312960380482,32.38426301844309,32.900150299072266,38600
2011-07-14,32.91679659662741,33.099850429132324,32.301061412459795,32.31770324707031,13150
2011-07-15,32.617244720458984,32.750376202007594,32.301056261491695,32.617244720458984,24750
2011-07-18,32.717090643236055,32.717090643236055,32.284412559736026,32.51739501953125,40200
2011-07-19,32.750381688479926,33.31619137337441,32.750381688479926,33.266265869140625,11400
2011-07-20,33.58245273814959,33.782148397104315,33.33283157740355,33.68230056762695,17200
2011-07-21,34.0484100309279,34.68078699858852,34.01512953850245,34.614219665527344,33100
2011-07-22,34.6475020358842,34.86384268613452,34.6475020358842,34.71406936645508,26550
2011-07-25,34.23145867148866,34.63085305010235,34.13161087036133,34.13161087036133,22950
2011-07-26,34.48109732638149,34.48109732638149,34.081702744312125,34.114986419677734,8800
2011-07-27,34.06505010291224,34.181542929746215,33.28290302451395,33.33282852172852,78600
2011-07-28,32.98335767322211,33.615734632800184,32.98335767322211,33.23297882080078,28100
2011-07-29,32.76701712852932,33.13312789914522,32.41754501530544,32.883506774902344,40900
2011-08-01,33.798790608985584,34.21482693958301,32.95007611367419,33.216339111328125,29250
2011-08-02,32.950075334034445,33.16641599832519,31.735250039219505,31.76853370666504,33500
2011-08-03,31.70196175191193,31.934944215973392,30.78668324927801,31.5854721069336,40750
2011-08-04,30.903182960177404,30.903182960177404,28.87292649213918,28.889568328857425,63300
2011-08-05,29.13918172903112,29.272313213023576,27.45839475981072,28.45688247680664,78600
2011-08-08,26.65960541259526,27.12556401176905,25.37821291665754,25.428136825561523,108000
2011-08-09,26.360059554716702,27.924356891871472,26.14372049374626,27.89107322692871,73600
2011-08-10,27.40847233196114,27.674735329759628,26.659608840942383,26.659608840942383,33450
2011-08-11,27.108925804619865,28.72314544479156,27.108925804619865,28.45688247680664,30350
2011-08-12,28.773075418135093,28.88956508798901,28.4236032344679,28.50680923461914,20600
2011-08-15,28.82299825328604,29.372166116574547,28.82299825328604,29.338882446289062,25700
2011-08-16,28.972766827229115,28.972766827229115,28.34039306640625,28.34039306640625,59350
2011-08-17,28.673221902798566,28.872920729454176,28.290469256989244,28.35703659057617,21450
2011-08-18,27.491676884291145,27.491676884291145,26.62632069976368,26.80937767028809,20600
2011-08-19,26.50983378360736,27.19213306784956,26.409984372401222,26.426626205444336,27850
2011-08-22,27.10893070643933,27.10893070643933,26.26021456518126,26.326780319213867,24600
2011-08-23,26.49319162511244,27.25869689106137,26.49319162511244,27.20877456665039,11550
2011-08-24,27.291982433594992,27.408472097371632,26.82602377848844,27.308624267578125,21550
2011-08-25,27.458394655587902,27.541600642478013,27.025716540728475,27.1422061920166,15400
2011-08-26,27.07564085779484,27.824504229496945,26.9591512115815,27.774581909179688,9300
2011-08-29,28.60665230499664,29.089252685335545,28.60665230499664,29.07261085510254,21050
2011-08-30,28.706510281075705,29.43873520018317,28.59002060228477,29.255678176879883,15800
2011-08-31,29.937965614870645,29.954607444343367,29.60513854772948,29.821475982666016,15700
2011-09-01,29.98789804313964,30.071104035654496,29.40544657322016,29.438730239868164,11100
2011-09-02,28.93948529665889,28.93948529665889,28.34039515646193,28.42360115051269,21550
2011-09-06,27.308625095643208,27.924360275268555,27.2753414266677,27.924360275268555,12700
2011-09-07,28.68985974141985,29.122537827173275,28.49016411667502,29.10589599609375,48900
2011-09-08,28.856282418435995,29.22239327553837,28.60666123522504,28.67322540283203,7600
2011-09-09,28.373673891691222,28.39031572429135,27.658094134515785,27.874431610107425,8600
2011-09-12,27.24205672950192,27.62480934136159,26.75945312611852,27.27533721923828,17650
2011-09-13,27.27533881385829,27.674733280988704,27.25869698096473,27.64145278930664,8600
2011-09-14,27.508324405134825,27.99092491709925,27.142210388363097,27.791229248046875,11850
2011-09-15,28.207261885750807,28.207261885750807,27.77458376089429,27.974279403686523,8350
2011-09-16,28.20726337209786,28.20726337209786,27.791227057902343,28.00756454467773,12250
2011-09-19,27.458401164964137,27.641458188444386,27.0423647836768,27.42511749267578,21300
2011-09-20,27.541605486789138,27.541605486789138,26.875947952270508,26.875947952270508,16800
2011-09-21,26.792736953586097,26.80937878560836,25.61119385989759,25.64447593688965,27500
2011-09-22,24.16339099275929,24.19667307414614,23.31467649218368,23.614221572875977,38200
2011-09-23,23.5476508465979,24.046894658314063,23.397879131430148,23.680782318115234,29050
2011-09-26,23.88048118574186,23.913763260197182,23.01512503117076,23.89712142944336,28250
2011-09-27,24.79575751440015,25.311643113794293,24.59606032377886,24.67926788330078,17300
2011-09-28,24.77911843257408,24.97881563254743,23.74734877251895,23.84719657897949,51800
2011-09-29,24.37972680696669,24.37972680696669,23.131617893564595,23.39788246154785,15100
2011-09-30,22.83207236557008,23.081693508313155,22.416036069629925,22.432676315307617,20000
2011-10-03,22.116490973135782,22.31618821868601,21.26777648925781,21.26777648925781,28200
2011-10-04,20.63540409868997,21.63389205932617,20.302575307495527,21.63389205932617,70350
2011-10-05,21.75037457203377,22.5491649947262,21.58396102480159,22.48259925842285,21350
2011-10-06,22.698939734551267,23.78063341469276,22.698939734551267,23.69742584228516,12500
2011-10-07,24.146743540525,24.1800256141684,23.298029237412425,23.497726440429688,11800
2011-10-10,24.13010337829859,24.446290241504272,24.013613731915296,24.37972450256348,8450
2011-10-11,24.21331430428974,24.912255453555616,24.21331430428974,24.729198455810547,10350
2011-10-12,25.26172825673316,25.777612453764345,25.26172825673316,25.57791519165039,6200
2011-10-13,25.56126779174518,25.627833531291948,24.96217613582427,25.34492874145508,9850
2011-10-14,25.860812622196576,25.860812622196576,25.59454968245,25.77760505676269,12000
2011-10-17,25.677763919909488,25.677763919909488,25.111954232403743,25.195161819458008,10250
2011-10-18,24.94553486247941,25.76096558694054,24.596064325274284,25.64447593688965,9400
2011-10-19,25.07866855725188,25.46142279227204,24.82904740310368,24.862329483032227,13200
2011-10-20,24.795759065375325,25.09530566357,24.66262759663376,25.02873992919922,8750
2011-10-21,25.36156694789481,25.72767925659576,25.36156694789481,25.67775535583496,4250
2011-10-24,25.91074091501206,26.45990871801232,25.91074091501206,26.39334297180176,9700
2011-10-25,26.077150927409228,26.1437166604822,25.61119079589844,25.61119079589844,10700
2011-10-26,26.110435271182524,26.17700101004456,25.52798545290281,26.127077102661133,7350
2011-10-27,27.04235808051734,27.807863308764706,27.02571624849828,27.508319854736328,17600
2011-10-28,26.992431363693164,27.541599099065746,26.992431363693164,27.358545303344727,9600
2011-10-31,26.975789413610563,26.975789413610563,26.24356788574208,26.26020812988281,24150
2011-11-01,25.01209917944343,25.860813519627232,24.9788171043463,25.511343002319336,21900
2011-11-02,25.84417311421237,26.37670062861396,25.84417311421237,26.310134887695312,13450
2011-11-03,26.65960099147297,26.82601610962524,26.210281124693186,26.77609062194824,10700
2011-11-04,26.593040217572376,26.776097209989988,26.226929406842302,26.709529876708984,7000
2011-11-07,26.62632561901178,27.20877712674873,26.39334469850646,27.15885162353516,9650
2011-11-08,27.408465912298528,27.4583914029816,27.10892249051384,27.441749572753903,10150
2011-11-09,26.59303757797922,26.659604904652834,26.127077400630867,26.226926803588867,28700
2011-11-10,26.559754830198923,26.676246061880143,25.993945264197627,26.37669944763184,7500
2011-11-11,26.842662160310933,27.175492488315307,26.842662160310933,26.892587661743164,5600
