Date,Open,High,Low,Close,Volume
1996-07-05,39.786004140425696,39.786004140425696,39.30472183227539,39.30472183227539,925
1996-07-08,39.14428742334185,39.30471483081456,38.82343260839642,38.98386001586914,5450
1996-07-09,38.9838635022523,39.144290924072266,38.82343608043233,39.144290924072266,37700
1996-07-10,38.98386001586914,38.98386001586914,38.66300520092371,38.98386001586914,31350
1996-07-11,38.82343740463257,38.98386483192444,38.50258255004883,38.50258255004883,32000
1996-07-12,38.50257841877918,38.66300582885742,38.50257841877918,38.66300582885742,4775
1996-07-15,38.5025713932564,38.5025713932564,38.18171663164593,38.34214401245117,9900
1996-07-16,38.02130026817322,38.6630099773407,38.02130026817322,38.50258255004883,17300
1996-07-17,38.82343323893567,38.82343323893567,38.66300582885742,38.66300582885742,1150
1996-07-18,38.98386696017518,39.46514926832549,38.98386696017518,39.30472183227539,20425
1996-07-19,39.14427235500872,39.14427235500872,38.66299031785697,38.82341766357422,875
1996-07-22,38.5025713932564,38.5025713932564,38.0212892508407,38.34214401245117,3850
1996-07-23,38.50257841877918,38.82343323893567,38.34215100870093,38.66300582885742,2650
1996-07-24,38.021302296565125,38.021302296565125,37.2191651173127,37.54001998901367,69775
1996-07-25,37.86086624081125,38.02129364013672,37.70043884148578,38.02129364013672,5025
1996-07-26,38.18171663164593,38.34214401245117,38.18171663164593,38.34214401245117,250
1996-07-29,38.18172103946219,38.34214843878767,38.02129364013672,38.02129364013672,2375
1996-07-30,38.18171663164593,38.34214401245117,38.18171663164593,38.34214401245117,4325
1996-07-31,38.50256297213972,38.82341766357422,38.50256297213972,38.82341766357422,26650
1996-08-01,38.82341766357422,38.98384500929147,38.66299031785697,38.82341766357422,46375
1996-08-02,38.82341766357422,38.82341766357422,38.50256297213972,38.82341766357422,13700
1996-08-05,38.82343260839642,38.98386001586914,38.82343260839642,38.98386001586914,53275
1996-08-06,38.18171663164593,38.34214401245117,38.18171663164593,38.34214401245117,42400
1996-08-07,37.70043884148578,38.02129364013672,37.70043884148578,38.02129364013672,7400
1996-08-08,37.70043154894296,37.86085891723633,37.70043154894296,37.86085891723633,37975
1996-08-09,37.54000445426779,37.70043182373047,37.54000445426779,37.70043182373047,27750
1996-08-12,37.86085891723633,37.86085891723633,37.70043154894296,37.86085891723633,1875
1996-08-13,37.86086624081125,38.02129364013672,37.86086624081125,38.02129364013672,35025
1996-08-14,38.18171691894531,38.18171691894531,38.18171691894531,38.18171691894531,3825
1996-08-15,38.18171691894531,38.18171691894531,37.86086215492057,38.18171691894531,1425
1996-08-16,37.86085891723633,37.86085891723633,37.86085891723633,37.86085891723633,500
1996-08-19,38.18171691894531,38.18171691894531,38.02128953693294,38.18171691894531,675
1996-08-20,38.18171365382308,38.18171365382308,37.86085891723633,37.86085891723633,625
1996-08-21,38.18171663164593,38.34214401245117,38.18171663164593,38.34214401245117,3275
1996-08-22,38.50258255004883,38.50258255004883,38.50258255004883,38.50258255004883,300
1996-08-23,38.34214401245117,38.34214401245117,38.18171663164593,38.34214401245117,5200
1996-08-26,37.86086624081125,38.18172103946219,37.86086624081125,38.02129364013672,2000
1996-08-27,37.86085919319315,38.02128656265584,37.70043182373047,37.70043182373047,2325
1996-08-28,37.37959255316319,37.54001998901367,37.37959255316319,37.54001998901367,475
1996-08-29,37.37958557852383,37.37958557852383,36.8983033607746,37.21915817260742,10025
1996-08-30,36.89830047074364,37.0587278640947,36.73787307739258,36.73787307739258,35775
1996-09-03,36.2566032409668,36.57745813690456,35.93574834502904,36.2566032409668,12075
1996-09-04,36.41702238718669,36.577449798583984,36.25659497578939,36.577449798583984,2800
1996-09-05,36.73787307739258,36.73787307739258,36.57744568404152,36.73787307739258,17575
1996-09-06,36.89830047074364,36.89830047074364,36.57744568404152,36.73787307739258,2150
1996-09-09,36.73787307739258,36.73787307739258,36.73787307739258,36.73787307739258,725
1996-09-10,36.898284912109375,37.21913956351902,36.57743026069973,36.898284912109375,8775
1996-09-11,36.57744568404152,36.73787307739258,36.57744568404152,36.73787307739258,1800
1996-09-12,36.89830047074364,36.89830047074364,36.57744568404152,36.73787307739258,1500
1996-09-13,37.05874252319336,37.21916998000372,36.898315066383,37.05874252319336,1150
1996-09-16,36.8983030523865,37.37958526611328,36.8983030523865,37.37958526611328,14250
1996-09-17,37.86085891723633,38.50256839040983,37.86085891723633,37.86085891723633,9600
1996-09-18,37.860874860714645,37.860874860714645,37.54001998901367,37.54001998901367,61775
1996-09-19,37.86085891723633,38.021286285529705,37.86085891723633,37.86085891723633,3900
1996-09-20,37.70044742486416,37.70044742486416,37.54001998901367,37.54001998901367,475
1996-09-23,37.37958557852383,37.37958557852383,37.21915817260742,37.21915817260742,3325
1996-09-24,37.21914971534242,37.70043182373047,37.21914971534242,37.70043182373047,3675
1996-09-25,37.70043154894296,38.021286285529705,37.70043154894296,37.86085891723633,4200
1996-09-26,37.86085891723633,38.18171365382308,37.70043154894296,37.86085891723633,6200
1996-09-27,38.18171691894531,38.18171691894531,37.86086215492057,38.18171691894531,12150
1996-09-30,37.86086624081125,38.02129364013672,37.70043884148578,38.02129364013672,4875
1996-10-01,37.70043884148578,38.02129364013672,37.70043884148578,38.02129364013672,9675
1996-10-02,37.86085919319315,37.86085919319315,37.54000445426779,37.70043182373047,11200
1996-10-03,37.70044742486416,37.70044742486416,37.54001998901367,37.54001998901367,1900
1996-10-04,37.21915786153769,37.37958526611328,37.21915786153769,37.37958526611328,9225
1996-10-07,37.21915817260742,37.37958557852383,37.05873076669101,37.21915817260742,19900
1996-10-08,36.737877209981285,36.737877209981285,36.577449798583984,36.577449798583984,13625
1996-10-09,36.73788137898046,36.73788137898046,36.41702651977539,36.41702651977539,14150
1996-10-10,36.41701829069046,36.89830047074364,36.41701829069046,36.73787307739258,26425
1996-10-11,36.73785758640455,36.898284912109375,36.73785758640455,36.898284912109375,450
1996-10-14,36.417002934994905,37.0587122378142,36.417002934994905,36.898284912109375,4300
1996-10-15,37.54001998901367,37.54001998901367,37.37959255316319,37.54001998901367,20325
1996-10-16,37.54001267068888,37.54001267068888,37.058730456962095,37.37958526611328,9950
1996-10-17,37.37959255316319,37.54001998901367,37.2191651173127,37.54001998901367,12425
1996-10-18,37.86085891723633,37.86085891723633,37.54000418064958,37.86085891723633,6250
1996-10-21,37.05873623818553,37.05873623818553,36.41702651977539,36.41702651977539,26500
1996-10-22,36.577449798583984,36.737877209981285,36.25659497578939,36.577449798583984,26150
1996-10-23,36.57745813690456,36.57745813690456,36.2566032409668,36.2566032409668,11050
1996-10-24,36.25659497578939,36.577449798583984,36.25659497578939,36.577449798583984,2550
1996-10-25,36.25659593370226,36.25659593370226,35.935741102430555,36.096168518066406,1450
1996-10-28,35.93573760986328,35.93573760986328,35.61488280977522,35.93573760986328,3225
1996-10-29,35.935737917776066,35.935737917776066,35.61488311493878,35.77531051635742,12425
1996-10-30,35.45446361507381,35.614891052246094,35.45446361507381,35.614891052246094,2575
1996-10-31,35.29402892514052,35.61488373355088,35.29402892514052,35.4544563293457,2400
1996-11-01,35.45445571352013,35.77531051635742,35.45445571352013,35.77531051635742,1575
1996-11-04,35.61488311493878,35.77531051635742,35.61488311493878,35.77531051635742,3675
1996-11-05,35.61488373355088,35.61488373355088,35.4544563293457,35.4544563293457,10150
1996-11-06,35.77532089706016,36.2566032409668,35.77532089706016,36.2566032409668,30800
1996-11-07,36.09617579299792,36.57745813690456,36.09617579299792,36.2566032409668,3100
1996-11-08,36.73787307739258,36.89830047074364,36.73787307739258,36.73787307739258,3500
1996-11-11,36.57744568404152,36.89830047074364,36.57744568404152,36.73787307739258,7650
1996-11-12,36.89830047074364,36.89830047074364,36.73787307739258,36.73787307739258,350
1996-11-13,36.577453949377926,36.73788137898046,36.41702651977539,36.41702651977539,1625
1996-11-14,36.41702238718669,36.737877209981285,36.41702238718669,36.577449798583984,27975
1996-11-15,36.89830047074364,36.89830047074364,36.57744568404152,36.73787307739258,23250
1996-11-18,36.2566032409668,36.2566032409668,36.09617579299792,36.2566032409668,3250
1996-11-19,36.57745813690456,36.57745813690456,36.2566032409668,36.2566032409668,19175
1996-11-20,36.577449798583984,36.898304621378585,36.577449798583984,36.577449798583984,51900
1996-11-21,36.737877209981285,36.737877209981285,36.577449798583984,36.577449798583984,12450
1996-11-22,37.05874252319336,37.21916998000372,36.73788760957264,37.05874252319336,23425
1996-11-25,37.05874252319336,37.05874252319336,36.73788760957264,37.05874252319336,185400
1996-11-26,37.0587122378142,37.0587122378142,36.73785758640455,36.898284912109375,56775
1996-11-27,36.89830047074364,36.89830047074364,36.57744568404152,36.73787307739258,7425
1996-11-29,36.41703068893568,36.41703068893568,35.93574834502904,36.2566032409668,4850
1996-12-02,35.77531113775607,35.77531113775607,35.29402892514052,35.4544563293457,9325
1996-12-03,35.29402892514052,35.61488373355088,35.29402892514052,35.4544563293457,3225
1996-12-04,35.45446361507381,35.614891052246094,35.29403617790153,35.614891052246094,7750
1996-12-05,36.25659497578939,36.577449798583984,36.09616756439209,36.577449798583984,6400
1996-12-06,35.29402892514052,35.61488373355088,35.29402892514052,35.4544563293457,4575
1996-12-09,35.61488311493878,35.77531051635742,35.45445571352013,35.77531051635742,11700
1996-12-10,35.775318489418375,35.775318489418375,35.45446361507381,35.614891052246094,1975
1996-12-11,35.45445011280201,35.45445011280201,34.652313232421875,34.652313232421875,46800
1996-12-12,34.65231645216635,34.97317123413086,34.65231645216635,34.97317123413086,3250
1996-12-13,34.491893135457545,34.812747955322266,34.491893135457545,34.812747955322266,1075
1996-12-16,35.13359536064996,35.13359536064996,34.491885856345846,34.652313232421875,5900
1996-12-17,34.652313232421875,34.97316798457393,34.652313232421875,34.652313232421875,3575
1996-12-18,34.49189758300781,34.65232501362645,34.49189758300781,34.49189758300781,1275
1996-12-19,34.01061248779297,34.01061248779297,33.68975765300247,34.01061248779297,4525
1996-12-20,34.171043395996094,34.171043395996094,33.850188528428056,34.171043395996094,8550
1996-12-23,34.01061248779297,34.33146732258347,34.01061248779297,34.01061248779297,32700
1996-12-24,33.04804579877623,33.36890061235658,33.04804579877623,33.208473205566406,7475
1996-12-26,33.529327083769296,33.689754486083984,33.208472279139926,33.689754486083984,9125
1996-12-27,33.368896484375,33.68975125826322,33.368896484375,33.368896484375,63325
1996-12-30,33.68974713047155,33.68974713047155,33.368892395895635,33.529319763183594,79900
1996-12-31,33.529319763183594,33.68974713047155,33.368892395895635,33.529319763183594,19075
1997-01-02,33.529319763183594,33.68974713047155,33.368892395895635,33.529319763183594,1425
1997-01-03,33.368892395895635,33.529319763183594,33.368892395895635,33.529319763183594,7800
1997-01-06,33.68975765300247,34.01061248779297,33.52933023560722,34.01061248779297,19450
1997-01-07,33.368896484375,33.368896484375,33.208469097430886,33.368896484375,3825
1997-01-08,32.72718401653011,33.04803876179021,32.56675664390006,32.88761138916016,2975
1997-01-09,31.925052642822266,31.925052642822266,31.443770442176703,31.925052642822266,10050
1997-01-10,30.481204986572266,30.802059775904603,30.160350197239925,30.481204986572266,42700
1997-01-13,31.1229190826416,31.1229190826416,30.80206424673808,31.1229190826416,31375
1997-01-14,31.1229190826416,31.28334650059336,31.1229190826416,31.1229190826416,7650
1997-01-15,31.12291496472481,31.283342361450195,30.80206017127404,31.283342361450195,21700
1997-01-16,31.443778991699222,31.604206435534422,31.122924104028822,31.44377899169922,19300
1997-01-17,31.12291496472481,31.283342361450195,31.12291496472481,31.283342361450195,5725
1997-01-20,30.641632685585627,30.80206008184524,29.83949570428757,30.320777893066406,21300
1997-01-21,30.48121005296707,30.802064895629883,30.48121005296707,30.802064895629883,24500
1997-01-22,30.802064895629883,31.12291973829269,30.802064895629883,30.802064895629883,39875
1997-01-23,30.48120559530055,30.64163299317056,29.99992340169054,30.160350799560547,50350
1997-01-24,29.99992401369156,30.1603514148343,29.67906921140609,29.839496612548828,11650
1997-01-27,29.3582101790286,29.3582101790286,29.03735542297364,29.03735542297364,44100
1997-01-28,29.35821440912062,29.839496612548828,29.197787007977883,29.839496612548828,16025
1997-01-29,29.839481809864875,29.839481809864875,29.518627166748047,29.518627166748047,17750
1997-01-30,29.358211517333984,29.518638902674606,29.19778413199336,29.358211517333984,12600
1997-01-31,29.99992340169054,30.160350799560547,29.83949600382054,30.160350799560547,14500
1997-02-03,29.99992340169054,30.160350799560547,29.83949600382054,30.160350799560547,8325
1997-02-04,29.99992561340332,29.99992561340332,29.67907079400863,29.99992561340332,9450
1997-02-05,29.518627166748047,29.839481809864875,29.358199845189635,29.518627166748047,32425
1997-02-06,29.19779396057129,29.19779396057129,28.87693908188369,29.19779396057129,15375
1997-02-07,28.876917880514394,29.518627166748047,28.556063237397566,29.518627166748047,9150
1997-02-10,29.839504592483102,29.839504592483102,29.51864970439189,29.6790771484375,12300
1997-02-11,29.518627166748047,29.67905448830646,29.358199845189635,29.518627166748047,16100
1997-02-12,29.51864970439189,29.839504592483102,29.51864970439189,29.6790771484375,68050
1997-02-13,29.83949600382054,30.160350799560547,29.83949600382054,30.160350799560547,6875
1997-02-14,30.320780432798006,30.320780432798006,29.67907079400863,29.99992561340332,169775
1997-02-18,29.99992401369156,29.99992401369156,29.67906921140609,29.839496612548828,258550
1997-02-19,29.99992561340332,29.99992561340332,29.67907079400863,29.99992561340332,35250
1997-02-20,30.802051287240936,31.604188039512835,30.802051287240936,30.962478637695312,126825
1997-02-21,31.443778991699222,31.443778991699222,30.962496660193622,31.44377899169922,44175
1997-02-24,31.283342361450195,31.44376975817558,30.962487567999425,31.283342361450195,125850
1997-02-25,31.443778991699222,31.443778991699222,31.122924104028822,31.44377899169922,176300
1997-02-26,31.122914565236943,31.283341959903115,30.481204986572266,30.481204986572266,28325
1997-02-27,30.96249166468984,31.28334650059336,30.96249166468984,31.1229190826416,6700
1997-02-28,30.96249231696129,30.96249231696129,30.48121005296707,30.802064895629883,11375
1997-03-03,30.64163398742676,30.64163398742676,30.16035177820016,30.64163398742676,66425
1997-03-04,30.64163398742676,30.64163398742676,30.481206584351227,30.64163398742676,8300
1997-03-05,30.1603504968068,30.320777893066406,29.83949570428757,30.320777893066406,24775
1997-03-06,29.839504592483102,29.839504592483102,29.51864970439189,29.6790771484375,12125
1997-03-07,29.67906921140609,29.99992401369156,29.67906921140609,29.839496612548828,7350
1997-03-10,29.839496612548828,29.839496612548828,29.51864181026336,29.839496612548828,8075
1997-03-11,30.32077819743055,30.32077819743055,29.83949600382054,30.160350799560547,11250
1997-03-12,29.6790771484375,29.6790771484375,29.51864970439189,29.6790771484375,17575
1997-03-13,29.19778308868408,29.358210468292235,28.87692832946777,28.876928329467773,11525
1997-03-14,29.03735542297364,29.3582101790286,28.876928044946155,29.03735542297364,7300
1997-03-17,29.19779396057129,29.358221399915088,29.037366521227494,29.19779396057129,55000
1997-03-18,29.839496612548828,29.99992401369156,29.67906921140609,29.839496612548828,7325
1997-03-19,29.99992340169054,30.32077819743055,29.83949600382054,30.160350799560547,11650
1997-03-20,30.320778815977032,30.320778815977032,29.839496612548828,29.839496612548828,8300
1997-03-21,30.160350197239925,30.481204986572266,30.160350197239925,30.481204986572266,4450
1997-03-24,29.839496612548828,29.99992401369156,29.51864181026336,29.839496612548828,5950
1997-03-25,30.320777893066406,30.320777893066406,30.1603504968068,30.320777893066406,10950
1997-03-26,30.160350197239925,30.481204986572266,29.99992280257376,30.481204986572266,14975
1997-03-27,30.160350197239925,30.481204986572266,30.160350197239925,30.481204986572266,1450
1997-03-31,29.839481809864875,29.839481809864875,29.518627166748047,29.518627166748047,13925
1997-04-01,29.83949600382054,30.160350799560547,29.51864120808053,30.160350799560547,7450
1997-04-02,30.160350799560547,30.48120559530055,30.160350799560547,30.160350799560547,6475
1997-04-03,29.999923100547186,30.481205289326017,29.999923100547186,30.320777893066406,7550
1997-04-04,29.839504592483102,29.999932036528715,29.6790771484375,29.6790771484375,11950
1997-04-07,29.358211517333984,29.358211517333984,28.876929361312115,29.358211517333984,15575
1997-04-08,29.19778413199336,29.679066288015232,29.19778413199336,29.358211517333984,5975
1997-04-09,28.71650066691868,29.03735542297364,28.71650066691868,29.03735542297364,7600
1997-04-10,28.556073570251463,28.87692832946777,28.39564619064331,28.876928329467773,9075
1997-04-11,28.876940480778725,29.037367927894163,28.556085586547848,28.55608558654785,5900
1997-04-14,28.395658139432413,28.876940480778725,28.395658139432413,28.55608558654785,6325
1997-04-15,28.71650066691868,29.3582101790286,28.71650066691868,29.03735542297364,12425
1997-04-16,29.037345202072807,29.518627166748047,28.876917880514394,29.518627166748047,6550
1997-04-17,29.518627166748047,29.518627166748047,29.19777252363122,29.518627166748047,2275
1997-04-18,29.67906921140609,30.1603514148343,29.67906921140609,29.839496612548828,10425
1997-04-21,30.160350197239925,30.64163238123844,30.160350197239925,30.481204986572266,306425
1997-04-22,30.481204986572266,30.64163238123844,30.320777591906094,30.481204986572266,3375
1997-04-23,30.64163238123844,30.64163238123844,30.481204986572266,30.481204986572266,7925
1997-04-24,30.64163299317056,30.802060391040555,30.160350799560547,30.160350799560547,2200
1997-04-25,30.64163299317056,30.64163299317056,30.160350799560547,30.160350799560547,5825
1997-04-28,30.320777893066406,30.481205289326017,30.1603504968068,30.320777893066406,14850
1997-04-29,30.481205289326017,30.481205289326017,30.320777893066406,30.320777893066406,17050
1997-04-30,30.80206017127404,31.283342361450195,30.80206017127404,31.283342361450195,33250
1997-05-01,31.283342361450195,31.283342361450195,31.12291496472481,31.283342361450195,4800
1997-05-02,31.44375564112808,31.925037615226977,31.44375564112808,31.764610290527344,16150
1997-05-05,31.925052642822266,31.925052642822266,31.76462524260708,31.925052642822266,19725
1997-05-06,32.72718048095703,33.048035191554646,32.566753125658224,32.72718048095703,27750
1997-05-07,32.887608367617766,32.887608367617766,32.40632629394531,32.40632629394531,18500
1997-05-08,32.88761138916016,33.208466134420256,32.72718401653011,32.88761138916016,21875
1997-05-09,33.208473205566406,33.36890061235658,33.04804579877623,33.208473205566406,17275
1997-05-12,34.33147015238917,34.49189758300781,34.010615291151886,34.49189758300781,41575
1997-05-13,34.33146286010742,34.49189025664998,34.01060806702231,34.33146286010742,43000
1997-05-14,34.491889061184104,34.97317123413086,34.331461670201854,34.97317123413086,26100
1997-05-15,34.652320545389905,34.812747955322266,34.652320545389905,34.812747955322266,19550
1997-05-16,35.294029235839844,35.4544566414573,34.973174424604935,35.294029235839844,40875
1997-05-19,35.45445571352013,35.77531051635742,35.29402831210149,35.77531051635742,34500
1997-05-20,35.935741102430555,36.25659593370226,35.454458855523,36.096168518066406,27000
1997-05-21,34.97317411673015,35.93573854196126,34.97317411673015,35.4544563293457,173075
1997-05-22,34.49189758300781,34.65232501362645,34.33147015238917,34.49189758300781,11175
1997-05-23,34.97317853256992,35.13360595703125,34.65232368364726,35.13360595703125,7025
1997-05-27,34.652313232421875,34.652313232421875,34.331458480269816,34.652313232421875,6100
1997-05-28,35.13360183022239,35.294029235839844,34.973174424604935,35.294029235839844,30100
1997-05-29,35.13359862511311,35.13359862511311,34.81274384314861,34.97317123413086,5975
1997-05-30,34.33146286010742,34.49189025664998,34.01060806702231,34.33146286010742,21425
1997-06-02,34.81274384314861,34.97317123413086,34.65231645216635,34.97317123413086,7275
1997-06-03,35.13359862511311,35.13359862511311,34.81274384314861,34.97317123413086,27000
1997-06-04,35.4544566414573,35.4544566414573,35.13360183022239,35.294029235839844,56375
1997-06-05,35.4544563293457,35.4544563293457,35.133601520935336,35.4544563293457,20775
1997-06-06,35.29402831210149,35.77531051635742,34.81274610784556,35.77531051635742,23525
1997-06-09,35.93573760986328,36.57744721003941,35.775310209819246,35.93573760986328,9275
1997-06-10,36.256599090172855,36.41702651977539,35.935744230967785,36.41702651977539,110875
1997-06-11,36.417002934994905,36.898284912109375,36.417002934994905,36.898284912109375,61625
1997-06-12,36.2566032409668,36.57745813690456,35.93574834502904,36.2566032409668,49250
1997-06-13,36.2566032409668,36.2566032409668,35.77532089706016,36.2566032409668,26550
1997-06-16,36.57743026069973,36.898284912109375,36.57743026069973,36.898284912109375,11050
1997-06-17,36.577449798583984,36.737877209981285,36.25659497578939,36.577449798583984,21500
1997-06-18,36.25659593370226,36.57745076497396,36.096168518066406,36.096168518066406,4900
1997-06-19,36.256599090172855,36.41702651977539,35.935744230967785,36.41702651977539,9450
1997-06-20,36.096168518066406,36.096168518066406,35.7753136867947,36.096168518066406,6675
1997-06-23,35.935745926590656,35.935745926590656,35.614891052246094,35.614891052246094,4700
1997-06-24,35.775310209819246,36.25659240995135,35.775310209819246,35.93573760986328,6075
1997-06-25,37.21915817260742,37.21915817260742,36.73787595485819,37.21915817260742,10950
1997-06-26,37.21915786153769,37.37958526611328,37.058730456962095,37.37958526611328,9875
1997-06-27,36.89830047074364,36.89830047074364,36.57744568404152,36.73787307739258,8625
1997-06-30,36.89831303284232,36.89831303284232,36.2566032409668,36.2566032409668,119200
1997-07-01,36.2566032409668,36.2566032409668,36.09617579299792,36.2566032409668,120800
1997-07-02,36.41703068893568,36.41703068893568,36.09617579299792,36.2566032409668,7550
1997-07-03,36.57744568404152,36.73787307739258,36.2565908973394,36.73787307739258,10875
1997-07-07,36.25659593370226,36.25659593370226,35.61488627115885,36.096168518066406,72875
1997-07-08,36.25659240995135,36.25659240995135,35.775310209819246,35.93573760986328,13425
1997-07-09,36.09616500990731,36.09616500990731,35.61488280977522,35.93573760986328,7500
1997-07-10,35.61488311493878,35.935737917776066,35.61488311493878,35.77531051635742,18825
