Date,Open,High,Low,Close,Volume
2001-10-08,14.248498498475694,15.26233581988236,14.221097955920136,15.125329971313477,49200
2001-10-09,14.769114944033907,14.769114944033907,14.399201429862776,14.440303802490234,22200
2001-10-10,14.41290574996861,15.26233673095703,14.317003845299356,15.262336730957031,28200
2001-10-11,15.835014013029108,16.66800397175672,15.835014013029108,16.615942001342773,62100
2001-10-12,16.22136324966079,16.45427091575338,15.837749516405944,16.33096694946289,26400
2001-10-15,16.207676709086467,16.207676709086467,15.881604446097638,15.988469123840332,7800
2001-10-16,16.248772130630208,16.481679916381836,16.02956461840564,16.481679916381836,6600
2001-10-17,16.892689285757687,16.933791661806115,15.810352325439451,15.810352325439451,15000
2001-10-18,15.413040517231796,15.52264425638352,15.04312691766001,15.234933853149414,13200
2001-10-19,14.919818776754555,15.355494499206545,14.919818776754555,15.355494499206545,6900
2001-10-22,15.221236782740588,16.11176872253418,15.221236782740588,16.11176872253418,23100
2001-10-23,16.276168297411893,16.51181670160912,16.00489887805154,16.04326057434082,4500
2001-10-24,16.495379171114553,16.68444542477322,16.41865576991928,16.547439575195312,16800
2001-10-25,16.193963432769774,17.26259994506836,15.988456290566578,17.26259994506836,10200
2001-10-26,17.372202991428654,17.413303791153826,17.098192956242492,17.32836151123047,22500
2001-10-29,16.783086558959557,16.783086558959557,16.372072219848633,16.372072219848633,7500
2001-10-30,15.769257338930345,15.769257338930345,15.352762996472382,15.385644912719728,16800
2001-10-31,15.977494936310912,16.478932858741246,15.952835083007812,15.952835083007812,8100
2001-11-01,16.262462426018743,16.972148075287635,16.262462426018743,16.933786392211914,3612900
2001-11-02,17.248909821509496,17.25987098236781,16.854334684842023,17.098203659057617,2115300
2001-11-05,17.714721000897477,17.78048324584961,17.618817531022,17.78048324584961,2100
2001-11-06,17.427012183631913,18.31754238928861,17.427012183631913,18.27644157409668,13500
2001-11-07,18.1339489514612,18.607986324081025,18.10106862553274,18.407958984375,144000
2001-11-08,18.63264967079348,19.049142204386527,17.89282266222836,17.909263610839844,627300
2001-11-09,18.090117791836864,18.24904442282444,17.881869859871852,18.05449676513672,207900
2001-11-12,17.701017442197497,18.50934586623308,17.67361690386281,18.40522193908692,76800
2001-11-13,19.098469142367392,19.29027606954524,18.88474146830909,19.221773147583008,18900
2001-11-14,19.728694834607715,19.728694834607715,18.87926533622321,19.31768035888672,60900
2001-11-15,19.22177513181407,19.38617996644096,18.94776498357505,19.125871658325195,200400
2001-11-16,19.249171972475462,19.29027277790217,18.90665898900536,19.05736351013184,24600
2001-11-19,19.254652586569424,19.27109353793739,18.701154145608307,18.977903366088867,24300
2001-11-20,18.72856131606641,18.769662141141023,17.901052474975586,17.901052474975586,29100
2001-11-21,17.824323666087743,18.12573432922364,17.6845787080166,18.12573432922364,42300
2001-11-23,18.12572904639184,18.470981102889542,18.12572904639184,18.427141189575195,13200
2001-11-26,18.68745375355321,19.180669748211976,18.68745375355321,19.16971015930176,9300
2001-11-27,18.74226251359044,19.643755706400054,18.62443982899808,19.18889808654785,43500
2001-11-28,18.920358913253366,18.920358913253366,18.3339786529541,18.3339786529541,18600
2001-11-29,18.4408437204034,18.86281924064756,18.262738645916105,18.835418701171875,19200
2001-11-30,18.605249009578507,18.66827056028161,18.364120826864724,18.588808059692383,50400
2001-12-03,18.386042902693013,18.61347083294241,18.262738905405104,18.344942092895508,10500
2001-12-04,18.64636050074084,19.24918365478516,18.64636050074084,19.24918365478516,14400
2001-12-05,19.79719687596997,20.93433842754871,19.79719687596997,20.783632278442383,33000
2001-12-06,20.646623611450195,20.9096725784588,20.43015525241466,20.646623611450195,28500
2001-12-07,20.49591099459504,20.49591099459504,19.728685084119192,19.90679168701172,19200
2001-12-10,19.838288273593747,19.838288273593747,19.44645563881733,19.48207664489746,132000
2001-12-11,19.838295947784776,20.08490397321052,19.67663023372473,19.690330505371094,30600
2001-12-12,19.90680556254303,19.983527423120123,19.52319155596924,19.632795333862305,4800
2001-12-13,19.38616957130026,19.38616957130026,18.70388603210449,18.70388603210449,36600
2001-12-14,18.83816389856109,19.22451692863716,18.701158032546005,19.08751106262207,75900
2001-12-17,19.3532993216061,19.60538871672812,19.31493918713175,19.509485244750977,31500
2001-12-18,19.69854498199705,19.69854498199705,19.495778514758143,19.66018486022949,45000
2001-12-19,18.906660688719093,19.15875004143908,18.646350860595703,18.646350860595703,519600
2001-12-20,18.35864582418101,18.44084903419053,17.69554348400146,17.703763961791992,62400
2001-12-21,18.084632203491296,18.150394439697266,17.97502847648134,18.150394439697266,24900
2001-12-24,18.11203233444826,18.11203233444826,18.01613044738769,18.01613044738769,4500
2001-12-26,18.383301723606703,18.5285280303274,18.11751367190376,18.235336303710938,34200
2001-12-27,18.36138078732465,18.558669057059312,18.36138078732465,18.517566680908203,103800
2001-12-28,18.74226083280209,18.873785349194705,18.550455422318134,18.67375946044922,132300
2001-12-31,18.68745903398727,18.68745903398727,18.166840784153315,18.221643447875977,23100
2002-01-02,18.60524876160041,18.961462020874023,18.46824450613108,18.961462020874023,207900
2002-01-03,19.317677942963563,20.47399938049552,19.317677942963563,20.413715362548828,251700
2002-01-04,20.797332216697573,20.82199365012488,19.975303250537262,20.34247779846192,111600
2002-01-07,20.550713238336808,20.550713238336808,19.8382884082148,19.895830154418945,24900
2002-01-08,19.854730385340087,20.273965145303183,19.71498546535239,19.947893142700195,79500
2002-01-09,20.27671539274871,20.580865229939327,19.838298797607425,19.838298797607425,19200
2002-01-10,19.758830236712505,19.854733690626112,19.583464279360847,19.61360549926757,32700
2002-01-11,19.94790022070611,19.94790022070611,19.4546841567044,19.509485244750977,43800
2002-01-14,19.454680765068844,19.462899672526483,19.11490686609472,19.12860870361328,52200
2002-01-15,19.358778356845058,19.358778356845058,18.909402240184832,19.18067169189453,765300
2002-01-16,18.618948949267963,18.7614345659359,18.369600296020508,18.369600296020508,1594800
2002-01-17,18.66005404514502,18.83816069998604,18.34494311544693,18.81075859069824,25200
2002-01-18,18.221645127952723,18.544975072513527,18.221645127952723,18.33124732971192,18000
2002-01-22,18.440845012399635,18.440845012399635,17.509212493896484,17.509212493896484,16500
2002-01-23,17.879126384432972,18.128475078405323,17.5640154492337,18.029830932617188,34500
2002-01-24,18.194235026809963,18.555928091925527,18.194235026809963,18.30931854248047,27900
2002-01-25,18.295619836707424,18.632653073206072,18.221638690236755,18.4874267578125,4500
2002-01-28,18.74225014695578,18.87925594933984,18.52852410559508,18.81349372863769,9300
2002-01-29,19.112164870494784,19.112164870494784,18.325757283141563,18.38055992126465,27300
2002-01-30,18.276438968895697,18.85185813903809,18.276438968895697,18.85185813903809,16800
2002-01-31,19.180672214711763,19.180672214711763,18.750477720705284,18.99982643127441,12600
2002-02-01,18.89296178277068,18.89296178277068,18.81075859069824,18.81075859069824,7200
2002-02-04,18.83815009409575,18.83815009409575,18.3312309563608,18.46001625061035,14400
2002-02-05,18.358649267726378,18.561417432836,18.194244384765625,18.194244384765625,2700
2002-02-06,18.358650352126546,18.358650352126546,18.043540843847687,18.13944435119629,429900
2002-02-07,17.906521780528884,18.16683155718191,17.550310134887695,17.550310134887695,11400
2002-02-08,17.701018245904873,17.944887124684108,17.432489508662876,17.933927536010742,62100
2002-02-11,18.12573625670541,18.627174377441406,18.12573625670541,18.627174377441406,207000
2002-02-12,18.4682511209184,18.843643009432466,18.29836490526681,18.52305221557617,14700
2002-02-13,18.901176908932616,18.947757502536174,18.881995281070825,18.934057235717773,9900
2002-02-14,19.12860480733796,19.19162634834701,18.72032964340873,18.83267402648925,12900
2002-02-15,18.6600497695336,18.6600497695336,18.38055992126465,18.38055992126465,1800
2002-02-19,18.084632577105552,18.090112371595414,17.574974060058594,17.574974060058594,26400
2002-02-20,17.755820892957836,17.933927536010742,17.21328205624178,17.933927536010742,38700
2002-02-21,17.355758035676796,17.47358218248215,16.78307981279533,16.824180603027344,246300
2002-02-22,16.851586220541346,16.950230341950075,16.588537320644896,16.895427703857422,104400
2002-02-25,17.02970183193291,17.86543113715483,17.02970183193291,17.783227920532227,182100
2002-02-26,17.87912663956293,17.920227452955437,17.380429244501965,17.52291488647461,14700
2002-02-27,17.783225243089117,18.02709417412408,17.322889494365032,17.443452835083008,90300
2002-02-28,17.585938195075855,17.585938195075855,16.906394958496094,16.906394958496094,325500
2002-03-01,17.468112876563794,18.52304947139588,17.468112876563794,18.47372817993164,250200
2002-03-04,18.769663121223044,19.769798929221764,18.607998926750472,19.68759727478028,172800
2002-03-05,19.632791196710865,20.167109697331465,19.632791196710865,20.02188491821289,492600
2002-03-06,19.838286439391005,20.057493816459,19.4601525380276,19.980772018432617,504600
2002-03-07,20.41371618180912,20.46577972521143,19.851997177715248,20.15066719055176,304200
2002-03-08,20.60551953239769,20.967211020759656,20.60551953239769,20.879528045654297,40500
2002-03-11,20.468515377913462,20.709643579127,20.15340446443157,20.463035583496094,145800
2002-03-12,19.61908756147829,19.816374286305766,19.523184096478,19.73691177368164,18900
2002-03-13,19.38618140201118,19.44920454039988,19.043671435166523,19.19985580444336,330000
2002-03-14,19.38618231131764,19.38618231131764,19.092993627971804,19.147794723510746,9600
2002-03-15,19.12586618407044,19.48207943161445,19.12586618407044,19.43001747131348,32400
2002-03-18,19.89309254306798,20.08489785559108,19.6190824899141,19.66018486022949,45300
2002-03-19,19.76705590189724,19.986263406140925,19.7149939236524,19.783496856689453,42900
2002-03-20,19.306712980784205,19.386173907712248,19.101205825805664,19.101205825805664,22500
2002-03-21,19.180664360685856,19.59167861938477,19.010779805027344,19.59167861938477,217500
2002-03-22,19.53688906677337,19.63279255484169,19.37248420715332,19.37248420715332,20100
2002-03-25,19.42727670738283,19.56428095775469,18.84363555908203,18.84363555908203,27000
2002-03-26,18.879263832541987,19.36974079606864,18.755959813225672,19.139572143554688,27900
2002-03-27,19.23547239644929,19.301234633596813,19.00804446366049,19.16971015930176,310200
2002-03-28,19.57797880293257,19.72868329083103,19.517696380615234,19.517696380615234,481500
2002-04-01,19.29027543218717,20.136965624378288,19.29027543218717,20.00269889831543,128100
2002-04-02,19.78349176043041,19.78349176043041,19.416318893432617,19.416318893432617,21300
2002-04-03,19.35877924807046,19.37248108807062,18.84638154546225,19.00530815124512,237000
2002-04-04,19.221772350652728,19.221772350652728,18.865560620587683,19.0710678100586,468000
2002-04-05,18.988863282017693,19.0025635512972,18.85185745343208,18.912139892578125,4500
2002-04-08,18.284659444341425,18.934061325599963,18.153133405105194,18.85185813903809,33600
2002-04-09,18.783352832427724,18.783352832427724,18.37233855411593,18.427141189575195,36900
2002-04-10,18.468244984846223,18.55044816741671,17.964066301291393,18.49564552307129,92700
2002-04-11,18.2490399029712,18.49016811990081,18.013391480816114,18.12573432922364,24000
2002-04-12,18.249043995789386,18.276444543702787,17.922971831194793,18.221643447875977,42300
2002-04-15,18.495649687165344,18.63265554492663,18.24904165182807,18.618953704833984,28500
2002-04-16,19.45468846088091,19.717737504651247,19.416326750023742,19.635534286499023,46500
2002-04-17,19.9752999072302,20.295892216543688,19.80267460581918,20.06298446655273,1386600
2002-04-18,19.660194219431503,19.797196959385698,19.18067522221668,19.462905883789062,34800
2002-04-19,19.591688835413663,19.71499443163665,19.15327381562992,19.20807647705078,37500
2002-04-22,18.93406762534264,18.93406762534264,18.71486010017316,18.86556625366211,471300
2002-04-23,18.947760675366023,19.13956757873206,18.424403496528004,18.49564552307129,67800
2002-04-24,18.660047803805867,18.71484886826085,17.86541982604887,17.892820358276367,41400
2002-04-25,17.865422884736297,18.070930047416702,17.632515185137226,18.043529510498047,251400
2002-04-26,18.221634320613312,18.24903485480172,17.243419884715486,17.26259994506836,239400
2002-04-29,17.38591415637449,17.777748611201815,17.147526546324062,17.3037109375,209400
2002-04-30,17.35850927026805,18.0435338325898,17.35850927026805,17.673620223999023,93300
2002-05-01,17.618822577977532,17.94215566814791,17.14478645581237,17.73938751220703,27900
2002-05-02,17.72842001640974,18.0161303802046,16.98037401128032,17.015995025634766,89400
2002-05-03,16.78309102185825,16.78309102185825,16.152867508792177,16.314533233642578,99300
2002-05-06,16.50908596287766,16.65979215766958,15.952848087224876,15.988469123840332,21300
2002-05-07,16.043259422680343,16.14464266653502,15.577444009976617,15.892553329467772,542700
2002-05-08,17.043401702724555,17.846249075108393,16.94749821358747,17.755826950073242,215100
2002-05-09,17.701022649986093,17.766784902074317,17.18040442898037,17.473594665527344,46800
2002-05-10,17.303705072743227,17.303705072743227,16.363853658353115,16.489896774291992,72900
2002-05-13,16.75568958076108,17.369470596313477,16.71458719353478,17.369470596313477,37800
2002-05-14,18.372343392032867,18.52304793541393,18.087372121236427,18.48468780517578,107700
2002-05-15,18.084630008286748,18.94775944970599,17.93666460281026,18.3339786529541,87300
2002-05-16,18.3586453254595,18.602514266967773,18.112037270026004,18.602514266967773,42600
2002-05-17,18.851865494062626,18.86282665489853,18.35864775015864,18.61621856689453,40800
2002-05-20,18.440852104210595,18.468254224039534,18.221646120851663,18.383310317993164,17700
2002-05-21,18.44085041993872,18.52305363612544,17.725686045274895,17.879131317138672,45000
2002-05-22,17.673613743555954,17.947622213696576,17.385903438802785,17.437965393066406,147000
2002-05-23,17.81062489763353,17.81062489763353,17.262604656912334,17.807884216308594,41700
2002-05-24,17.180395126342773,17.28725970805722,17.08449169798913,17.180395126342773,49500
2002-05-28,17.26260103029807,17.26260103029807,16.90638935976998,17.111896514892578,16200
2002-05-29,16.714582244567076,16.780346044657364,16.550177448027227,16.594018936157227,38400
2002-05-30,16.22137036118969,16.536481332253807,15.988462592989183,16.410436630249023,57300
2002-05-31,16.618685874644935,16.824193114420773,16.372077814072252,16.38577651977539,375600
2002-06-03,16.193972743599303,16.193972743599303,15.550050412573995,15.591151237487791,80700
2002-06-04,15.536349865409417,16.111770869567433,15.454146640830256,15.930923461914062,65400
2002-06-05,16.084374381944098,16.084374381944098,15.618557036878482,16.026832580566406,40500
2002-06-06,15.566485240866518,15.632247482198029,15.317136546497604,15.451401710510254,91500
2002-06-07,14.467709375607637,14.974627316587668,14.24850030370362,14.97188663482666,100800
2002-06-10,14.933532273072306,15.136298900725764,14.788305873591916,14.81844711303711,359100
2002-06-11,14.867759111620176,14.903380126488944,14.1799955368042,14.1799955368042,324900
2002-06-12,14.34440174384743,14.64581237804634,13.993668257726538,14.615671157836914,94800
2002-06-13,14.497852631539166,14.8896855118076,14.341666675123095,14.4156494140625,1902600
2002-06-14,13.700477192143028,14.522505760955806,13.645674555871144,14.385499954223633,42600
2002-06-17,14.755421458995478,15.24863761409948,14.755421458995478,15.11163330078125,53700
2002-06-18,15.097925093094496,15.536339919666254,14.933520317077637,14.933520317077637,68400
2002-06-19,14.399203205675072,14.591010120537677,13.905987216480254,13.933387756347656,352500
2002-06-20,14.17999646728438,14.17999646728438,13.22096184452324,13.316866874694824,125700
2002-06-21,13.292205159814504,13.462091334118025,12.892151151386932,12.95517349243164,125700
2002-06-24,12.974354122974882,13.604575993003136,12.796248249076887,13.5360746383667,62100
2002-06-25,13.631978765879644,13.631978765879644,12.72774740957956,12.796250343322754,76800
2002-06-26,12.166029227268377,12.796251244839494,12.166029227268377,12.744189262390137,26700
2002-06-27,13.289464861372252,13.464829246694782,12.9469518620853,13.344265937805176,240300
2002-06-28,13.371669071509572,13.730621522663156,13.111359988188042,13.127800941467283,105000
2002-07-01,13.234665017948842,13.330568489898187,12.535940170288086,12.535940170288086,75600
2002-07-02,12.330431991752157,12.426335456214373,11.974219459727244,12.081083297729492,51000
2002-07-03,11.850914706376262,12.508537861273195,11.850914706376262,12.494836807250977,70200
2002-07-05,13.15246335513856,13.522377014160156,13.097661476755343,13.522377014160156,39000
2002-07-08,13.54977342328798,13.54977342328798,13.015454292297363,13.015454292297363,16800
2002-07-09,12.823650977445748,12.837351249871482,12.549641609191896,12.549641609191896,29400
2002-07-10,12.70035047480744,12.7030903734309,12.081088700863736,12.163291931152344,36900
2002-07-11,11.933121100979696,12.774330139160156,11.820776661129727,12.774330139160156,107400
2002-07-12,12.878448339246756,13.13875655993037,12.681161663221614,13.023673057556152,114000
2002-07-15,12.714045240918765,13.152460161531016,12.533198694192352,13.056556701660156,63600
2002-07-16,13.48127154562586,13.9196864725352,13.152460350443857,13.325085639953612,239700
2002-07-17,14.125195955596206,14.125195955596206,13.094920710323114,13.385370254516602,317100
2002-07-18,13.3360472166984,13.508672511639883,13.01819638468782,13.083958625793455,61200
2002-07-19,12.809948202660111,13.196301948030849,12.631842333174378,12.714045524597168,149400
2002-07-22,12.741449200534932,12.927776375742054,12.330434710195096,12.42633819580078,150300
2002-07-23,12.3989361356363,12.552382173960908,11.782414436340332,11.782414436340332,245100
2002-07-24,11.398801275743091,12.278372764587402,11.398801275743091,12.278372764587402,103800
2002-07-25,11.82351299195075,11.82351299195075,10.664452621482074,11.119308471679688,259500
2002-07-26,11.152187642861234,11.176849064614547,10.617869381366722,10.86447811126709,89400
2002-07-29,11.261792332134473,11.653626594327957,11.069986222303188,11.61800479888916,77100
2002-07-30,11.656372522552925,12.03724582634144,11.459084948952327,11.933122634887695,69000
2002-07-31,11.667327612358353,11.686509244994603,11.22891269346444,11.34399700164795,72600
2002-08-01,11.2617923223622,11.426197895195331,10.719253540039062,10.719253540039062,51600
2002-08-02,10.686376504067862,10.686376504067862,10.130136457084964,10.278101921081545,153900
2002-08-05,10.275359705512711,10.27809960283409,9.620476424891727,9.697199821472168,80100
2002-08-06,10.069854774475097,10.5384110314853,10.056153716893604,10.275362014770508,76800
2002-08-07,10.864482450784248,10.864482450784248,10.001351943353113,10.491828918457031,217800
2002-08-08,10.30550045011432,10.960382916426347,10.17945577180175,10.88092041015625,54300
2002-08-09,10.576772582442368,10.897364154797334,10.497310055801758,10.823381423950195,78000
2002-08-12,10.494568159181885,10.604171109708158,10.453466562767192,10.563070297241213,104400
2002-08-13,10.576770041592583,10.908321909833925,10.182196617126465,10.182196617126465,30600
2002-08-14,10.1520583562825,10.837082254393197,10.031493435254498,10.804201126098633,85200
2002-08-15,11.001484517564505,11.168630789696063,10.71377414537533,11.028885841369627,109200
2002-08-16,10.932982919444168,11.878315701884084,10.919281864896714,11.713910102844238,243600
2002-08-19,11.713909164055888,12.398932830462565,11.697468213495664,12.264668464660645,129300
2002-08-20,12.056423775520235,12.056423775520235,11.686510938123988,11.74131202697754,124200
2002-08-21,12.097527093113303,12.327694991546874,11.801596154036492,12.23453140258789,66300
2002-08-22,12.234530892903916,12.555121684950906,12.070125258014702,12.303033828735352,170100
2002-08-23,11.892014018801651,12.020797787108418,11.508400258738344,11.574162483215332,120000
2002-08-26,11.50840443212959,11.678290632276202,11.237134961802363,11.587867736816406,73800
2002-08-27,11.631707198673723,11.631707198673723,10.98778505720807,11.069988250732422,135900
2002-08-28,10.700076044859069,10.924763322994592,10.445246757871676,10.497308731079102,70200
2002-08-29,10.27535542667389,10.689109539921285,10.163011059854515,10.532923698425291,136800
2002-08-30,10.31372065411353,10.645271724332254,10.31372065411353,10.41236400604248,150000
2002-09-03,10.204118554831814,10.204118554831814,9.83694638349766,9.89174747467041,83400
2002-09-04,9.864345271076004,10.042451923242554,9.576634887090531,9.946548461914062,157200
2002-09-05,9.75474506071843,9.75474506071843,9.502656386530932,9.524577140808104,143400
2002-09-06,10.11095290770846,10.152054498444812,10.004089085372998,10.086292266845703,120000
2002-09-09,9.809539664791242,10.08080899359508,9.713636240030706,10.056147575378418,93000
2002-09-10,10.083555096397385,10.464427536101027,10.056152983233556,10.286321640014648,99900
2002-09-11,10.74117601835681,10.74117601835681,10.442505258164644,10.453466415405272,166200
2002-09-12,10.069854213581127,10.12191540727851,9.78762435913086,9.78762435913086,131400
2002-09-13,9.672538941526597,9.869825654908173,9.56293442792245,9.645136833190918,169200
2002-09-16,9.480733950195331,9.480733950195331,9.151922667186035,9.220425605773926,192300
2002-09-17,9.617737013684687,9.617737013684687,8.976554755158448,9.02587604522705,264900
2002-09-18,8.850511594005358,9.042317759462511,8.716246415842729,8.864211082458496,846300
2002-09-19,8.680622430655205,8.872428530634146,8.560057566051636,8.647741317749023,274800
2002-09-20,8.735426451989415,8.787487639041991,8.46963680211808,8.51895809173584,48900
2002-09-23,8.38469417003023,8.38469417003023,7.990120695651306,8.135345458984375,193800
2002-09-24,8.053142691357039,8.425795400850527,8.033961057257217,8.16274642944336,168600
2002-09-25,8.398394092223583,8.858729750195527,8.2696095157326,8.727205276489258,193500
2002-09-26,8.80941176108388,8.913534949757913,8.376475697204285,8.549101829528809,68400
2002-09-27,8.401134246040366,8.727205543050168,8.338111904477586,8.346331596374512,42300
2002-09-30,8.083283620144377,8.135345594870369,7.968199296221014,8.091504096984863,29100
2002-10-01,8.275092406770833,8.549101829528809,7.990122607102537,8.549101829528809,57300
2002-10-02,8.4942968844218,8.850510181582985,8.34633145747149,8.387433052062988,217800
2002-10-03,8.23673144841189,8.27509237547895,8.061365418509924,8.138087272644043,41400
2002-10-04,8.096984691173995,8.096984691173995,7.628427701721042,7.7133708000183105,435600
2002-10-07,7.496900936022251,7.639385761236318,7.36811637878418,7.36811637878418,44400
2002-10-08,7.480463184062779,7.480463184062779,7.083149013024627,7.288656234741211,106500
2002-10-09,7.192749756840601,7.439358476721781,7.110546588897705,7.110546588897705,60000
2002-10-10,7.151647784279353,7.82845079897093,7.151647784279353,7.68048620223999,686700
2002-10-11,8.055884503660199,8.55732192058088,8.055884503660199,8.37099552154541,661500
2002-10-14,8.261392338888431,8.453198547657207,8.151788567035412,8.398397445678711,100200
2002-10-15,9.165618239777666,9.231380462646484,8.992992208760132,9.231380462646484,143400
2002-10-16,8.43949262252254,8.494293682725129,8.220284461975098,8.220284461975098,127200
2002-10-17,8.84502982194274,8.965593927498743,8.729945511029053,8.842289924621582,282600
2002-10-18,8.63404281952162,9.058758300100225,8.549099723405899,8.995735168457031,140400
2002-10-21,8.877913601692695,9.549237251281738,8.757348676064586,9.549237251281738,95100
2002-10-22,8.850510501632574,9.209462141132017,8.795707850897008,8.905311584472656,106200
2002-10-23,9.03409683093645,9.604037071337844,8.894351864376745,9.590336799621582,66900
2002-10-24,9.699940992516272,9.946549814620925,9.277966175651985,9.316327095031738,276300
2002-10-25,9.373866997574137,9.78214146070308,9.373866997574137,9.765701293945312,78900
2002-10-28,10.083554159435064,10.152056300188024,9.776662906892511,9.83420467376709,75900
2002-10-29,9.825979634933008,9.919143161615104,9.116295559844012,9.505388259887695,165000
2002-10-30,9.593076500622017,10.149316457910306,9.53827463093201,10.034232139587402,104700
2002-10-31,10.193156542979802,10.269879155828455,9.919147211377462,10.001350402832031,64500
2002-11-01,9.891745603082168,10.590470358601095,9.891745603082168,10.489087104797363,132000
2002-11-04,10.960382405295096,11.450860041805075,10.908321225239456,11.056285858154297,570300
2002-11-05,10.823378992678109,11.08368726519617,10.590470476920448,10.85077953338623,107400
2002-11-06,11.015185161672605,11.2617939485051,10.70555403350042,11.154930114746094,150600
2002-11-07,10.823377512043926,10.848038152097216,10.357561328199816,10.371261596679688,428700
2002-11-08,10.412362536768487,10.475384081425013,10.042449823245867,10.193154335021973,188100
