Date,Open,High,Low,Close,Volume
1999-06-09,19.216196060180664,19.363527245746123,19.18462509184521,19.216196060180664,3000
1999-06-10,19.00571418690589,19.058332443237305,18.81628846411281,19.058332443237305,13300
1999-06-11,19.15304318220256,19.17409048240278,18.83733367919922,18.83733367919922,2500
1999-06-14,19.02675509982639,19.02675509982639,18.90047132703993,18.94256591796875,12700
1999-06-15,19.068854543664955,19.32142215351482,19.068854543664955,19.15304374694824,3600
1999-06-16,19.48980008322617,19.53189468383789,19.468752782920312,19.53189468383789,13500
1999-06-17,19.573997252108903,19.71080475978493,19.5108553254892,19.626615524291992,12300
1999-06-18,19.53189468383789,19.637131185367192,19.48980008322617,19.53189468383789,6200
1999-06-21,19.59503814498992,19.59503814498992,19.426659729136087,19.43718338012696,14100
1999-06-22,19.595040594419533,19.595040594419533,19.40561485290528,19.40561485290528,3900
1999-06-23,19.3319441704523,19.447704315185547,19.174089427634232,19.447704315185547,7900
1999-06-24,19.237243601873665,19.30038553929776,18.995199508414643,19.08991241455078,14100
1999-06-25,19.27932311574793,19.27932311574793,19.110944747924805,19.110944747924805,3000
1999-06-28,19.153047948101765,19.32142639160156,19.13200064266429,19.32142639160156,3000
1999-06-29,19.36351977762924,19.55294551458431,19.30037786531088,19.51085090637207,2100
1999-06-30,19.5529413863112,19.84760358158392,19.36351568935017,19.76341438293457,22500
1999-07-01,19.679235521142395,19.86866131760259,19.616093588989,19.826566696166992,3900
1999-07-02,19.88970862832039,19.88970862832039,19.679235521142395,19.826566696166992,17700
1999-07-06,19.616087357541343,19.80551309382662,19.616087357541343,19.78446578979492,7100
1999-07-07,19.78447887912613,19.910762786865234,19.76343156116961,19.910762786865234,3200
1999-07-08,19.78446503817025,19.92127250917888,19.742370431706057,19.86865425109864,9600
1999-07-09,19.80551538185731,19.95284652709961,19.80551538185731,19.95284652709961,17000
1999-07-12,19.99494171142578,20.05808363261976,19.86865786903783,19.99494171142578,4700
1999-07-13,19.95284652709961,20.03703575295235,19.91075191417324,19.95284652709961,5300
1999-07-14,20.0370363255551,20.0370363255551,19.82656325490851,19.99494171142578,19700
1999-07-15,20.142265541632177,20.142265541632177,19.97388714629983,20.08964729309082,12700
1999-07-16,20.10017204284668,20.16331394455196,19.973888239436125,20.10017204284668,4900
1999-07-19,20.226462377233336,20.226462377233336,19.99494199622442,20.015989303588867,7000
1999-07-20,19.95284051300984,20.05807701360588,19.889698612652207,19.931793212890625,18900
1999-07-21,19.82655993264819,19.97389105741309,19.784465325572505,19.88970184326172,16200
1999-07-22,19.784460949641403,19.86865014517179,19.55294066193284,19.57398796081543,12100
1999-07-23,19.53189868058145,19.65818250825762,19.363520243679883,19.40561485290528,27300
1999-07-26,19.23723103449895,19.5108459179218,19.23723103449895,19.42665672302246,17400
1999-07-27,19.72132387769983,19.847607701890013,19.55294544544625,19.78446578979492,16300
1999-07-28,19.72131802108127,19.76341261664388,19.59503423439345,19.63712882995605,7400
1999-07-29,19.426674149158604,19.447721466763326,19.237248290716103,19.30039024353028,10500
1999-07-30,19.32141475907796,19.42665122290736,19.1740837097168,19.1740837097168,2800
1999-08-02,19.1951407248144,19.30037724194605,19.026762297403742,19.04780960083008,87600
1999-08-03,19.06885957876665,19.06885957876665,18.805768249037527,18.963623046875,5500
1999-08-04,18.921526603870564,18.96362121255548,18.69000625610352,18.69000625610352,86400
1999-08-05,18.690012229088,18.690012229088,18.311160629849727,18.637393951416016,31900
1999-08-06,18.458480541020226,18.54266973390971,18.35324404990837,18.43743324279785,11700
1999-08-09,18.43743925192473,18.521628472253152,18.39534464176052,18.45848655700684,6200
1999-08-10,18.290102072688576,18.290102072688576,17.974392600777957,18.09015274047852,6000
1999-08-11,18.04805967115587,18.26905632019043,18.04805967115587,18.26905632019043,11700
1999-08-12,18.311150920006536,18.39534011963876,18.20591442046627,18.26905632019043,10000
1999-08-13,18.52162448628168,18.64790828959724,18.50057718572908,18.584766387939453,8000
1999-08-16,18.60581368849205,18.7531447923602,18.56371908738686,18.584766387939453,18400
1999-08-17,18.77420290577865,18.879439469151848,18.67948999874277,18.81629753112793,15100
1999-08-18,18.90047132703993,19.037278747558595,18.80575849745009,18.94256591796875,7900
1999-08-19,18.690002867153712,18.858381271362305,18.6584319163646,18.858381271362305,4900
1999-08-20,18.900486781826487,18.94258140717577,18.81629753112793,18.81629753112793,2700
1999-08-23,19.00571331753295,19.02676061910276,18.91100046046883,18.995189666748047,8700
1999-08-24,18.94257641910168,18.94257641910168,18.60581950498431,18.73210334777832,14300
1999-08-25,18.62685694043332,19.110944747924805,18.616333292444374,19.110944747924805,22100
1999-08-26,18.98467035325333,19.089906885144977,18.87943382136168,18.963623046875,6000
1999-08-27,18.98465790170208,18.98465790170208,18.742614037101664,18.82680320739746,6500
1999-08-30,18.805763963434977,18.805763963434977,18.37429428100586,18.37429428100586,18000
1999-08-31,18.311153411865234,18.4058662743404,18.100680384142645,18.311153411865234,18100
1999-09-01,18.22695879930744,18.41638446812241,18.20591150277244,18.332195281982425,3800
1999-09-02,18.142778396606445,18.25853858359175,18.12173108988184,18.142778396606445,8600
1999-09-03,18.57424745672268,18.784720515722366,18.56372380377269,18.72157859802246,6200
1999-09-07,18.889947679307728,19.00570780436198,18.889947679307728,18.94256591796875,11500
1999-09-08,18.858381271362305,19.026759675570897,18.858381271362305,18.858381271362305,14300
1999-09-09,18.83733988344,18.88995815127084,18.016494905278925,18.73210334777832,6900
1999-09-10,18.826810029099107,18.900475579799885,18.721573528097995,18.83733367919922,11300
1999-09-13,18.81629834551349,18.84786931589188,18.70053812079277,18.805774688720703,5500
1999-09-14,18.67948637768804,18.763675612066343,18.616344451904297,18.616344451904297,6100
1999-09-15,18.73209541791106,18.753142716133432,18.395338646353107,18.43743324279785,7300
1999-09-16,18.332194054663965,18.447954177856445,18.22695757903444,18.447954177856445,7000
1999-09-17,18.53215806297772,18.974151611328125,18.53215806297772,18.974151611328125,9800
1999-09-20,19.068857496069896,19.068857496069896,18.39534376552438,18.74262428283692,7600
1999-09-21,18.58476484810168,19.14251826653281,18.363768210610093,18.40586280822754,9600
1999-09-22,18.426921001751307,18.47953927988309,18.24801885610324,18.363779067993164,4800
1999-09-23,18.40586422161045,18.51110072373515,18.16382026672364,18.16382026672364,4000
1999-09-24,18.19538817986662,18.19538817986662,17.86915507774061,17.87967872619629,5500
1999-09-27,18.10067823000044,18.10067823000044,17.9849180785295,18.016489028930664,5200
1999-09-28,17.93230897975418,18.00597456828603,17.658693936635864,17.848119735717773,20000
1999-09-29,17.953352213326372,18.07963605070029,17.900733947753906,17.900733947753906,3900
1999-09-30,17.932300407569727,18.1217261161004,17.827063902830467,18.05858421325684,9600
1999-10-01,18.027010475961788,18.090152369047463,17.75339560592384,17.995439529418945,9900
1999-10-04,18.01648872129379,18.26905632019043,18.01648872129379,18.26905632019043,6400
1999-10-05,18.18487238842217,18.24801430643753,18.02701759338379,18.02701759338379,9200
1999-10-06,18.058584313186262,18.479530334472656,18.058584313186262,18.479530334472656,21700
1999-10-07,18.44796087988492,18.53215009097396,18.29010610909297,18.311153411865234,12600
1999-10-08,18.237482104537296,18.511096954345703,18.237482104537296,18.511096954345703,4300
1999-10-11,18.39534464176052,18.563723082417365,18.39534464176052,18.45848655700684,3600
1999-10-12,18.31115685040325,18.35325146385246,18.142778396606445,18.142778396606445,4300
1999-10-13,18.11120384754801,18.14277480137872,17.742876052856445,17.742876052856445,12900
1999-10-14,17.627113120896475,17.784967865262715,17.574494872774398,17.679731369018555,5200
1999-10-15,17.385063975453736,17.511347733144685,17.25878021776279,17.374540328979492,7100
1999-10-18,17.20616269242234,17.342970102209183,17.058831635728815,17.29035186767578,3900
1999-10-19,17.542920511714442,17.616586044757035,17.30087661743164,17.30087661743164,6300
1999-10-20,17.616593845666443,17.76392497699221,17.479786366578235,17.721830368041992,46400
1999-10-21,17.627116979475762,17.753400802612305,17.574498719835535,17.753400802612305,4200
1999-10-22,17.848111941049474,17.9954430537704,17.848111941049474,17.974395751953125,25900
1999-10-25,17.932301148318572,17.974395751953125,17.80601733741492,17.974395751953125,24600
1999-10-26,18.016498223790585,18.058592845808786,17.848119735717773,17.848119735717773,30800
1999-10-27,17.879690702231425,17.900738013240527,17.658693936635864,17.848119735717773,33200
1999-10-28,18.153303662823586,18.626868106201588,18.153303662823586,18.616344451904297,8000
1999-10-29,18.98467526724124,19.19514838550333,18.932056987675708,18.974151611328125,39400
1999-11-01,19.0583304682222,19.0583304682222,18.94257031628932,18.984664916992188,22400
1999-11-02,19.04781019199035,19.079381148109672,18.72157697875737,18.74262428283692,19900
1999-11-03,18.87942143883233,18.87942143883233,18.679472159379817,18.82680320739746,7400
1999-11-04,18.942573888977964,19.11095232354665,18.942573888977964,19.03728675842285,8800
1999-11-05,19.300374947674467,19.300374947674467,18.953094482421875,18.953094482421875,23600
1999-11-08,18.858381114883592,19.02675951769505,18.858381114883592,18.984664916992188,16600
1999-11-09,19.06885427662305,19.07937792688608,18.81628667031016,18.858381271362305,10000
1999-11-10,18.63739462210877,18.98467526724124,18.63739462210877,18.974151611328125,21300
1999-11-11,19.14252828610571,19.258288490144828,19.08991001154247,19.195146560668945,8000
1999-11-12,19.458227816961145,19.616082558580626,19.21618387981128,19.57398796081543,33500
1999-11-15,19.531896423731933,19.763416747720136,19.531896423731933,19.658180236816406,15700
1999-11-16,19.70028960730006,19.942333763800008,19.70028960730006,19.910762786865234,17700
1999-11-17,19.86865879594484,19.86865879594484,19.70028033157243,19.710803985595703,3300
1999-11-18,19.721325541933904,19.97389321162783,19.721325541933904,19.83708572387696,8200
1999-11-19,19.84760712255547,19.84760712255547,19.71079965034273,19.74237060546875,8700
1999-11-22,19.53189468383789,19.59503658475548,19.44770548261445,19.53189468383789,15700
1999-11-23,19.46875883128545,19.46875883128545,19.174096535460592,19.20566749572754,7000
1999-11-24,19.1530547510412,19.47928810119629,19.1530547510412,19.47928810119629,21400
1999-11-26,19.40561561335146,19.40561561335146,19.32142639160156,19.32142639160156,9400
1999-11-29,19.20566749572754,19.342474990217653,19.20566749572754,19.20566749572754,31700
1999-11-30,19.237241180319533,19.405619658921893,19.13200463119306,19.195146560668945,7500
1999-12-01,19.174091047769064,19.258280251052355,19.1109491453066,19.15304374694824,40700
1999-12-02,19.19514255897672,19.32142639160156,19.19514255897672,19.32142639160156,20800
1999-12-03,19.48980239313892,19.973890357547337,19.48980239313892,19.70027542114257,24600
1999-12-06,19.7739416174096,19.826559876104145,19.70027605523724,19.816036224365234,40700
1999-12-07,19.82655628192158,19.91074548057093,19.76341438293457,19.76341438293457,11500
1999-12-08,19.80551538185731,20.02651209972076,19.80551538185731,19.95284652709961,38900
1999-12-09,20.089649615597416,20.28959898317015,20.089649615597416,20.258028030395508,12100
1999-12-10,20.37377291578182,20.37377291578182,20.04753998169647,20.13172912597656,18800
1999-12-13,19.99494171142578,20.17384382147538,19.99494171142578,19.99494171142578,10700
1999-12-14,19.88970195545869,20.08965134019611,19.88970195545869,20.037033081054688,16000
1999-12-15,19.910748857562822,20.14226919311588,19.837083296250487,19.86865425109864,8400
1999-12-16,19.952840872206817,20.026506423950195,19.78446246822195,20.026506423950195,9500
1999-12-17,20.184363110991548,20.373788833618164,20.079126598421208,20.373788833618164,485300
1999-12-20,20.42951503312128,20.59887888831814,20.30249214172364,20.30249214172364,301300
1999-12-21,20.1966351071785,20.3659989235909,20.133123676023853,20.17546463012696,558700
1999-12-22,20.22838236550865,20.323649472410576,20.17545619500758,20.196626663208008,153500
1999-12-23,20.32365238886839,20.68355039992127,20.32365238886839,20.62003898620605,445400
1999-12-27,20.8317436985901,20.8317436985901,20.62003898620605,20.62003898620605,500800
1999-12-28,20.59886500092804,20.77881397575629,20.59886500092804,20.6623764038086,112800
1999-12-29,20.535362533029684,20.65180015563965,20.535362533029684,20.65180015563965,27900
1999-12-30,20.59887018291408,20.83174538539306,20.59887018291408,20.725893020629883,7300
1999-12-31,20.725892006657496,20.927011489868164,20.725892006657496,20.927011489868164,7200
2000-01-03,21.001110216586355,21.001110216586355,20.365995996326685,20.5247745513916,246700
2000-01-04,20.45067275960716,20.46125799395478,20.006092917007003,20.05901908874512,35300
2000-01-05,20.17546652528805,20.17546652528805,19.79439790256488,19.879079818725582,137600
2000-01-06,19.85790120264527,20.027264965567618,19.7520488508188,19.942583084106445,50000
2000-01-07,19.963762286325743,20.18605232238769,19.889665607638428,20.18605232238769,22100
2000-01-10,21.847926973729447,22.313677354952365,21.424517536254072,22.25016593933105,31800
2000-01-11,22.03847069614444,22.03847069614444,21.64681679808616,21.65740203857422,17900
2000-01-12,21.826760599200817,21.826760599200817,21.212816799611268,21.29749870300293,12400
2000-01-13,21.488037109375,21.974958147321427,21.403355189732142,21.9326171875,600000
2000-01-14,22.08080833308769,22.08080833308769,21.615057821747392,21.74208068847656,23600
2000-01-18,21.593879858652752,21.593879858652752,21.31866374280718,21.33983421325684,417300
2000-01-19,21.40335091879201,21.847930908203125,21.339839491733283,21.847930908203125,10400
2000-01-20,21.95378987491131,22.017301321029663,21.59389168024063,21.67857360839844,64200
2000-01-21,21.59389712339278,21.71033480396009,21.46687419913753,21.63623809814453,37300
2000-01-24,21.69973514805042,21.805587514626275,20.990524291992188,20.990524291992188,72100
2000-01-25,21.1704733614093,21.29749620157776,21.001109574518026,21.138717651367188,24400
2000-01-26,21.12813703586878,21.20223370884026,21.001114167917663,21.043455123901367,10500
2000-01-27,21.138721437106728,21.265744300023744,20.91643142700196,20.91643142700196,10700
2000-01-28,20.958769538185813,21.0222809610288,20.493019104003903,20.493019104003903,18100
2000-01-31,20.57770949691828,20.57770949691828,20.228396527063182,20.39776039123535,27500
2000-02-01,20.47184219516692,20.683546871435446,20.42950125991321,20.6623764038086,161600
2000-02-02,20.810580680847167,21.17047882080078,20.810580680847167,21.17047882080078,7700
2000-02-03,21.138719606919377,21.413935786078067,21.01169675499998,21.36100959777832,31500
2000-02-04,21.49861387747305,21.55154005639347,21.29749439757548,21.435102462768555,11300
2000-02-07,21.42452013253208,21.42452013253208,20.99052540652723,21.085792541503903,36400
2000-02-08,21.128135980418563,21.361011226695723,21.128135980418563,21.31867027282715,265000
2000-02-09,21.297491426535395,21.297491426535395,20.8423263513162,20.937593460083008,19000
2000-02-10,20.916444310602152,21.04346725175965,20.747080389058816,20.75766563415528,5000
2000-02-11,20.757660454566324,20.916439091393705,20.715319484745688,20.768245697021484,9200
2000-02-14,20.53535261381948,20.6412049468804,20.26013654786107,20.38715934753418,14900
2000-02-15,20.3448273575412,20.3448273575412,20.06961117060256,20.228389739990234,23100
2000-02-16,20.069610225942483,20.154292125630004,19.64620072750488,19.65678596496582,35000
2000-02-17,19.75205063408819,19.847317759332988,19.5615163835986,19.64619827270508,15300
2000-02-18,19.603861881161,19.63561759695122,19.10635566711425,19.10635566711425,109900
2000-02-22,19.275725835136008,19.275725835136008,18.862901393856323,18.968753814697266,35300
2000-02-23,18.92640716636574,19.392157678289728,18.92640716636574,19.265134811401367,17500
2000-02-24,19.28630912290724,19.37099105099903,18.799388036379387,19.11694526672364,172800
2000-02-25,19.074596507481164,19.0957669808524,18.29128899274553,18.5241641998291,21200
2000-02-28,18.6088553379922,18.85231590270996,18.4818324346612,18.85231590270996,103600
2000-02-29,18.926408228643865,19.212209695183788,18.852311552133514,19.06401634216309,15500
2000-03-01,19.148687407833886,19.32863637739341,18.989908905281368,19.2227840423584,26700
2000-03-02,19.201624458870004,19.26513589588942,19.07460158483117,19.138113021850582,47600
2000-03-03,19.28630286516937,19.44508142882335,19.201620964553925,19.402740478515625,372700
2000-03-06,19.27571892141301,19.381571304287323,19.02167320251465,19.02167320251465,316300
2000-03-07,19.03226338384373,19.13811579420993,18.63002422445215,18.67236518859864,635200
2000-03-08,18.502986957952167,18.75703254547554,18.502986957952167,18.577083587646484,184000
2000-03-09,18.60884277326758,19.07459310433912,18.545331364485097,19.01108169555664,15400
2000-03-10,18.96875356409672,19.10636170937197,18.84173066076571,18.85231590270996,165300
2000-03-13,18.43948451210471,18.862894030178296,18.43948451210471,18.71470069885254,64200
2000-03-14,18.841714810598926,19.03224900531285,18.76761817932129,18.76761817932129,36200
2000-03-15,18.86289024353028,19.01108354510683,18.67235599864613,18.86289024353028,42200
2000-03-16,19.053429040735782,19.83673667907715,19.053429040735782,19.83673667907715,168500
2000-03-17,19.75205396233337,20.04844062414759,19.68854253480175,19.85790634155273,62000
2000-03-20,20.196628861846285,20.323651684876765,20.122532215078508,20.238969802856445,8200
2000-03-21,20.323654460312174,20.408336353896807,20.13312019974675,20.36599540710449,18100
2000-03-22,20.53536122665753,21.032867400705424,20.53536122665753,20.884674072265625,29900
2000-03-23,20.74707219962939,21.10697039084745,20.74707219962939,20.969362258911133,24900
2000-03-24,21.00112148281093,21.24458206451691,21.00112148281093,21.149314880371094,9200
2000-03-27,21.032869608171524,21.24457438530461,21.00111389160156,21.00111389160156,14400
2000-03-28,21.001111171756985,21.1175487841004,20.916429271870868,21.02228164672852,13700
2000-03-29,20.85291475362329,20.884670461369925,20.59886909165021,20.704721450805664,6800
2000-03-30,20.662368806071303,20.74705064544045,20.31305621867358,20.408323287963867,14000
2000-03-31,20.55653761068413,20.778827667236328,20.36600327649653,20.778827667236328,14400
2000-04-03,20.94819481875918,20.94819481875918,20.768245697021484,20.768245697021484,11200
2000-04-04,20.884680925939502,21.08580050910871,19.94259445741005,20.53536796569824,7600
2000-04-05,20.323663700660028,20.55653901389676,20.270737493106225,20.39776039123535,7100
2000-04-06,20.51418589186037,20.89525436043982,20.51418589186037,20.78940200805664,29000
2000-04-07,20.8740923732837,20.937603810524926,20.69414330110022,20.84233665466309,6000
2000-04-10,20.87408522545438,20.905840933201013,20.704721450805664,20.704721450805664,16000
2000-04-11,20.66238407960593,20.884674072265625,20.65179884186023,20.884674072265625,10100
2000-04-12,20.916442768685773,20.95878374595032,20.503618240356445,20.503618240356445,13100
2000-04-13,20.334244845277173,20.36600056341139,19.900250030776203,19.98493194580078,17500
2000-04-14,19.28630495985304,19.37098686966579,18.77821350097656,18.77821350097656,9800
