Date,Open,High,Low,Close,Volume
1993-07-08,24.772751279824288,25.0867720706953,24.73786008083862,25.034435272216797,248200
1993-07-09,25.034419915343094,25.104202270507812,24.982083148969554,25.104202270507812,378200
1993-07-12,25.069300634307222,25.1041917973334,25.034409471281048,25.086746215820312,373700
1993-07-13,25.104221419650976,25.174003828044725,24.929765398666607,25.0693302154541,389600
1993-07-14,25.08676516761727,25.22632992515617,25.069319572924908,25.15654754638672,617300
1993-07-15,25.139104048853795,25.139104048853795,24.999539279672096,25.051876068115234,443800
1993-07-16,25.0693179642022,25.08676355777506,24.94719880919217,24.98208999633789,216400
1993-07-19,24.982089071320452,24.982089071320452,24.894861106685955,24.964643478393555,188200
1993-07-20,24.94720727475263,25.034435272216797,24.82508807830279,25.034435272216797,68500
1993-07-21,24.99954315542011,25.01698875427246,24.9297607600107,25.01698875427246,142700
1993-07-22,24.98209023207761,25.01698141955258,24.842525482177734,24.842525482177734,632400
1993-07-23,24.894861106685955,24.964643478393555,24.877415513759054,24.964643478393555,286200
1993-07-26,25.034419915343094,25.15653903688135,25.034419915343094,25.104202270507812,121300
1993-07-27,25.121637378846486,25.139082960359573,24.99951830825487,25.086746215820312,92800
1993-07-28,25.034435272216797,25.0867720706953,24.999544073231128,25.034435272216797,30800
1993-07-29,25.08677178988916,25.243782183567188,25.051880591294044,25.173999786376953,331000
1993-07-30,25.17400006815947,25.17400006815947,24.999544073231128,25.034435272216797,75300
1993-08-02,25.069311092925453,25.19143021446371,25.069311092925453,25.104202270507812,41300
1993-08-03,25.15655906730228,25.226341478029887,25.03443984852897,25.121667861938477,81600
1993-08-04,25.121667861938477,25.174004669984182,25.05188545121087,25.121667861938477,434000
1993-08-05,25.121667021749413,25.121667021749413,25.034439011257227,25.0693302154541,36800
1993-08-06,25.139093448090172,25.15653903688135,25.069311092925453,25.104202270507812,402300
1993-08-09,25.173999646654106,25.313564440259952,25.121662849051916,25.24378204345703,828200
1993-08-10,25.22632598876953,25.243771580739637,25.191434804829324,25.22632598876953,604900
1993-08-11,25.20888039679943,25.296108356649945,25.20888039679943,25.22632598876953,542200
1993-08-12,25.296112303925618,25.296112303925618,25.069319572924908,25.15654754638672,303700
1993-08-13,25.173985456165514,25.20887663489894,25.173985456165514,25.191431045532227,103500
1993-08-16,25.20890111108785,25.400802780445613,25.20890111108785,25.33102035522461,241800
1993-08-17,25.313565991885383,25.41823959350586,25.313565991885383,25.41823959350586,369300
1993-08-18,25.505440659246343,25.610114150323962,25.487995077400075,25.557777404785156,414300
1993-08-19,25.575222986631424,25.575222986631424,25.522886241092614,25.557777404785156,28500
1993-08-20,25.5054530056567,25.57523536682129,25.48800741536555,25.57523536682129,80700
1993-08-23,25.470570468446287,25.540352853291346,25.470570468446287,25.522907257080078,15600
1993-08-24,25.522902978119454,25.80203247070313,25.522902978119454,25.802032470703125,273400
1993-08-25,25.802058173514702,25.924177448169605,25.767166952184727,25.819503784179688,242300
1993-08-26,25.836935043334964,25.976499851131507,25.732261437487555,25.83693504333496,120000
1993-08-27,25.767166952184727,25.819503784179688,25.767166952184727,25.819503784179688,25700
1993-08-30,25.83693010810246,25.959049291597882,25.83693010810246,25.924158096313477,183500
1993-08-31,25.906706662786085,25.993934631347656,25.87181547536146,25.993934631347656,66500
1993-09-01,25.90671243206147,26.01138601764556,25.90671243206147,25.959049224853516,136500
1993-09-02,25.97648637196701,26.011377555811155,25.854367228512498,25.87181282043457,472400
1993-09-03,25.85437196284292,25.92415434330943,25.819480772609662,25.889263153076172,630500
1993-09-07,25.889259623057807,25.924150808533625,25.679912510202893,25.71480369567871,196400
1993-09-08,25.714812450785473,25.714812450785473,25.453128470621444,25.62758445739746,269900
1993-09-09,25.5228927537151,25.697348616693333,25.5228927537151,25.679903030395508,239200
1993-09-10,25.749708788322682,25.924164809923784,25.71481758400246,25.906719207763672,106500
1993-09-13,25.993940486882288,25.993940486882288,25.924158096313477,25.924158096313477,66900
1993-09-14,25.85439500550966,25.85439500550966,25.732275730854756,25.819503784179688,184500
1993-09-15,25.714807201909892,25.906708748192802,25.627579226326752,25.889263153076172,101000
1993-09-16,25.854374060934063,25.871819657466407,25.767146078272344,25.784591674804688,54300
1993-09-17,25.76970102224311,25.787255314492594,25.699483853245173,25.73459243774414,200900
1993-09-20,25.769697281156645,25.822360150259826,25.523937225341797,25.523937225341797,57800
1993-09-21,25.55905446223015,25.594163053524422,25.172859957993158,25.436174392700195,318200
1993-09-22,25.523947619804368,25.681936291453773,25.488839026104497,25.646827697753906,439700
1993-09-23,25.717046677944527,25.804818168312938,25.681938081797163,25.787263870239258,88500
1993-09-24,25.752134324422062,25.769688608215127,25.681917189249816,25.717025756835938,53500
1993-09-27,25.91014567909009,25.99791717529297,25.91014567909009,25.99791717529297,274600
1993-09-28,26.015470566704405,26.015470566704405,25.927699073564376,25.945253372192383,158300
1993-09-29,25.94524483768129,26.015462009095856,25.822364787705805,25.857473373413086,221000
1993-09-30,25.857480091951327,25.91014298419563,25.752154307462728,25.80481719970703,99300
1993-10-01,25.769692391903718,25.96278954197929,25.734583819162705,25.92768096923828,22700
1993-10-04,25.962799072265625,25.962799072265625,25.892581901008654,25.962799072265625,1038500
1993-10-05,26.015452401090812,26.015452401090812,25.839909537385747,25.92768096923828,436500
1993-10-06,25.945243853540603,26.05056960666729,25.91013526916504,25.91013526916504,209200
1993-10-07,25.945224738639336,25.945224738639336,25.82234478385552,25.83989906311035,59400
1993-10-08,25.91013528728097,25.927689579481026,25.681929488680257,25.87502670288086,54400
1993-10-11,25.927680969238278,25.9803438283498,25.927680969238278,25.92768096923828,467100
1993-10-12,25.962799072265625,25.980353365079868,25.945244779451382,25.962799072265625,26200
1993-10-13,25.980353365079868,25.980353365079868,25.92769048663714,25.962799072265625,139100
1993-10-14,26.068123701576873,26.296329498291012,25.99790653335714,26.296329498291016,108100
1993-10-15,26.419217095748678,26.489434284043025,26.348999907454328,26.436771392822266,1502500
1993-10-18,26.41921332926947,26.41921332926947,26.331441856414752,26.36655044555664,722400
1993-10-19,26.3314448611837,26.38410775090607,26.1734561920166,26.1734561920166,880100
1993-10-20,26.261223825606734,26.261223825606734,26.15589806160029,26.208560943603516,230400
1993-10-21,26.226119081738968,26.226119081738968,26.138347598868357,26.1734561920166,56200
1993-10-22,26.208565839217357,26.31389162289807,26.05057716369629,26.05057716369629,390700
1993-10-25,26.068127597531966,26.155899070924328,25.997910418818073,26.120790481567383,114500
1993-10-26,26.103252410888675,26.120806716477706,26.01548088294352,26.103252410888672,186200
1993-10-27,26.068127597531966,26.138344776245855,26.068127597531966,26.120790481567383,118400
1993-10-28,26.15589799683757,26.38410381828649,26.15589799683757,26.313886642456055,129600
1993-10-29,26.296332348498446,26.331440936413664,26.278778054540837,26.313886642456055,80700
1993-11-01,26.278778011451465,26.40165806895324,26.278778011451465,26.384103775024414,36400
1993-11-02,26.3489961509857,26.401659034698525,26.208561794418152,26.36655044555664,262100
1993-11-03,26.348997336019156,26.348997336019156,25.910139952008176,26.03302001953125,479100
1993-11-04,26.033012504551635,26.033012504551635,25.73458956957026,25.75214385986328,130400
1993-11-05,25.681929488680257,25.87502670288086,25.576603735479928,25.87502670288086,363200
1993-11-08,25.89258097697726,25.980352437916164,25.822363808226132,25.91013526916504,367600
1993-11-09,26.085669546572838,26.103223832943346,25.910126682867773,25.92768096923828,246900
1993-11-10,25.927693240104183,26.120790481567383,25.85747606139029,26.120790481567383,46500
1993-11-11,26.120794352816763,26.19101154193724,26.033022866416168,26.05057716369629,88900
1993-11-12,26.103239005720113,26.261227674887213,26.085684709145987,26.1734561920166,108200
1993-11-15,26.226112401565448,26.226112401565448,26.085678064743142,26.155895233154297,243300
1993-11-16,26.208555193527108,26.29632664427569,26.103229452628806,26.278772354125977,492600
1993-11-17,26.296338213939165,26.296338213939165,26.06813234158856,26.138349533081055,39600
1993-11-18,26.103237176503395,26.155900062535345,25.997911404439495,26.06812858581543,240800
1993-11-19,25.980356193264488,26.0505733721652,25.962801898539308,26.015464782714844,106000
1993-11-22,25.94524483768129,25.962799130534933,25.76970190914488,25.857473373413086,165300
1993-11-23,25.99791717529297,26.015471474533545,25.85748278136836,25.99791717529297,89700
1993-11-24,26.06814379971061,26.120806716477706,26.03303518853255,26.103252410888672,77200
1993-11-26,26.1734533656028,26.1734533656028,26.10323618688891,26.120790481567383,1019800
1993-11-29,26.191007729966632,26.243670614142168,26.015464782714844,26.015464782714844,517500
1993-11-30,25.997911428810372,26.155900087054327,25.980357133449935,26.03302001953125,230000
1993-12-01,26.17345435787933,26.191008653223314,26.06812858581543,26.06812858581543,379200
1993-12-02,26.12079523520793,26.155903830954177,26.06813234158856,26.138349533081055,352000
1993-12-03,26.120795147235576,26.243675231933594,26.120795147235576,26.243675231933594,306000
1993-12-06,26.27877709197998,26.366548558553056,26.27877709197998,26.331439971923828,99500
1993-12-07,26.331440936413664,26.348995230371273,26.278778054540837,26.313886642456055,88800
1993-12-08,26.313886642456055,26.313886642456055,26.278778054540837,26.313886642456055,146700
1993-12-09,26.313901049704597,26.349009656842295,26.191020924722654,26.22612953186035,416500
1993-12-10,26.24367337831309,26.24367337831309,26.120793302294235,26.1734561920166,412900
1993-12-13,26.173451332092284,26.331439971923825,26.138342745463053,26.331439971923828,273200
1993-12-14,26.349001107558536,26.349001107558536,26.13834953308105,26.138349533081055,41900
1993-12-15,26.173469633244796,26.191023938833826,26.103252410888675,26.103252410888672,82600
1993-12-16,26.208567634664337,26.208567634664337,26.15590473921625,26.19101333618164,78200
1993-12-17,26.24657717967193,26.352623956155455,26.22890271692468,26.334949493408203,104700
1993-12-20,26.317278804472238,26.387976665599094,26.299604339190523,26.370302200317383,68800
1993-12-21,26.334958143817875,26.334958143817875,26.246585801053385,26.28193473815918,205700
1993-12-22,26.352624789985246,26.476346033130717,26.299601400065757,26.45867156982422,410300
1993-12-23,26.441001892089844,26.494025291606068,26.405652959079028,26.441001892089844,533800
1993-12-27,26.440996038152814,26.582391738891598,26.440996038152814,26.5823917388916,447100
1993-12-28,26.56471627582836,26.653088585461852,26.54704181390166,26.635414123535156,880600
1993-12-29,26.65309052831707,26.670764991532135,26.582392675456813,26.600067138671875,266700
1993-12-30,26.582394692164566,26.582394692164566,26.440998975716884,26.494022369384766,219900
1993-12-31,26.54704591174161,26.582394841051517,26.334952335882154,26.35262680053711,312900
1994-01-03,26.352632612370773,26.38798154947657,26.246585801053385,26.28193473815918,960900
1994-01-04,26.317283540944164,26.387981414794922,26.281934604018787,26.387981414794922,164300
1994-01-05,26.423327425584436,26.458676358595252,26.31728062655199,26.441001892089844,710900
1994-01-06,26.47635082510066,26.494025291606068,26.405652959079028,26.441001892089844,201000
1994-01-07,26.49402035938149,26.61774160188694,26.423322506521234,26.600067138671875,775500
1994-01-10,26.635406323819275,26.918197631835938,26.56470849681511,26.918197631835938,593700
1994-01-11,26.90053371128283,26.90053371128283,26.77681246556734,26.865184783935547,295200
1994-01-12,26.88285646344175,26.88285646344175,26.688437383167024,26.776809692382812,158400
1994-01-13,26.706102371215817,26.759125737935637,26.67075346006927,26.70610237121582,244300
1994-01-14,26.794480310589684,26.86517814782079,26.794480310589684,26.81215476989746,137200
1994-01-17,26.812154769897457,26.84750368851301,26.75913139197413,26.81215476989746,17700
1994-01-18,26.84752082824707,26.882869769429753,26.79449741647305,26.84752082824707,166400
1994-01-19,26.812158616069123,26.847507539755437,26.723786306853338,26.776809692382812,200800
1994-01-20,26.812171887064387,26.86519529883841,26.79449741647305,26.84752082824707,281100
1994-01-21,26.882855490832974,26.882855490832974,26.776808723610753,26.794483184814453,85600
1994-01-24,26.776814555490255,26.900535810862156,26.68844223022461,26.68844223022461,373800
1994-01-25,26.70611669527774,26.723791160330865,26.635418835065224,26.68844223022461,310400
1994-01-26,26.688440252326753,26.776812571043067,26.65309132484023,26.759138107299805,145100
1994-01-27,26.812166934238054,27.041935009482017,26.776817999585134,27.0065860748291,344500
1994-01-28,27.11261178556995,27.165635146297923,27.07726287841797,27.07726287841797,356500
1994-01-31,27.1833218755617,27.324717568022358,27.147972952446533,27.27169418334961,313800
1994-02-01,27.23634921393876,27.23634921393876,27.094953500952702,27.13030242919922,303600
1994-02-02,27.218655558465755,27.30702781677246,27.200981106804413,27.30702781677246,307600
1994-02-03,27.254022667714924,27.254022667714924,27.094952496502582,27.183324813842773,466100
1994-02-04,27.183332266842452,27.218681203470336,26.564725875854492,26.564725875854492,1403200
1994-02-07,26.494023114640193,26.759140090437125,26.494023114640193,26.68844223022461,516400
1994-02-08,26.741451282362366,26.741451282362366,26.60005563777618,26.70610237121582,188200
1994-02-09,26.723782473358575,26.829829229205234,26.68843355474302,26.81215476989746,144600
1994-02-10,26.794485289999777,26.812159752592123,26.582391738891598,26.5823917388916,883900
1994-02-11,26.600046145197094,26.741441739324387,26.476325000335713,26.670743942260742,519400
1994-02-14,26.61773009334945,26.794474649082183,26.582381182202905,26.70610237121582,2742100
1994-02-15,26.759148475290367,26.86519529883841,26.723799534107684,26.84752082824707,374700
1994-02-16,26.882849727223512,26.882849727223512,26.776802982737422,26.82982635498047,287600
1994-02-17,26.953535130515327,26.971209579781238,26.600046145197094,26.670743942260742,342400
1994-02-18,26.68842898050944,26.70610343678792,26.440986592610674,26.51168441772461,313300
1994-02-22,26.58239061210808,26.77680969238281,26.58239061210808,26.776809692382812,154500
1994-02-23,26.812149104655457,26.829823560228732,26.61773009334945,26.70610237121582,391700
1994-02-24,26.617743770361425,26.617743770361425,26.334952335882154,26.35262680053711,770800
1994-02-25,26.38797464994627,26.476346969604492,26.33495125815133,26.476346969604492,531300
1994-02-28,26.547044825331074,26.617742681057656,26.476346969604492,26.476346969604492,333000
1994-03-01,26.476348992007665,26.529372387852806,26.228906478063667,26.370302200317383,423600
1994-03-02,26.034489202690892,26.40565299987793,25.96379133656003,26.40565299987793,581500
1994-03-03,26.37029841890271,26.37029841890271,26.264251642419186,26.334949493408203,223200
1994-03-04,26.334955133747066,26.476350866008797,26.246582801083488,26.40565299987793,595800
1994-03-07,26.494019458836785,26.582391771908288,26.494019458836785,26.547042846679688,539800
1994-03-08,26.564723157627697,26.564723157627697,26.405652959079028,26.441001892089844,880300
1994-03-09,26.476353534284783,26.582400344168434,26.35263225608719,26.564725875854492,2500100
1994-03-10,26.54704591174161,26.54704591174161,26.264254477262337,26.35262680053711,207400
1994-03-11,26.387975582049002,26.529371298496685,26.24657986560132,26.494022369384766,576600
1994-03-14,26.600069119722185,26.600069119722185,26.494022332533923,26.52937126159668,345900
1994-03-15,26.58238224283854,26.63540561167399,26.494009961446125,26.51168441772461,748600
1994-03-16,26.547044577421964,26.72378921508789,26.458672258589,26.72378921508789,455500
1994-03-17,26.635416896254927,26.759138142621076,26.635416896254927,26.72378921508789,133000
1994-03-18,26.593529209484675,26.753517018900023,26.575752786216302,26.71796417236328,365500
1994-03-21,26.629076074011092,26.700181751111256,26.575746816185973,26.646852493286133,324800
1994-03-22,26.64685847928979,26.771293442168396,26.593529209484675,26.71796417236328,435700
1994-03-23,26.700180053710938,26.771285726290728,26.68240363556599,26.700180053710938,698500
1994-03-24,26.593537559406457,26.64686684595607,26.255785411258913,26.380220413208008,1200500
1994-03-25,26.397990207282866,26.4690959048109,26.131343841552734,26.131343841552734,100900
1994-03-28,26.16687965393066,26.202432479547415,25.935786287421763,26.166879653930664,1117200
1994-03-29,26.16689490346717,26.184671326635286,25.651378631591797,25.651378631591797,338400
1994-03-30,25.669144035977375,25.740249698126895,25.295839309692383,25.295839309692383,1123900
1994-03-31,25.29584150574971,25.420276425314185,24.76254899333053,25.366947174072266,788800
1994-04-04,24.655894572030608,25.046975812538665,24.655894572030608,24.97587013244629,2627300
1994-04-05,25.22475332395801,25.49139976501465,25.22475332395801,25.49139976501465,1179000
1994-04-06,25.5269526238222,25.544729053225975,25.313635470976887,25.49139976501465,516500
1994-04-07,25.473606681426645,25.669147277027268,25.331395339171646,25.61581802368164,666100
1994-04-08,25.562497569797756,25.562497569797756,25.29585121128109,25.420286178588867,242400
1994-04-11,25.49138655171089,25.633597913226712,25.429169081047718,25.526939392089844,203300
1994-04-12,25.553617267927862,25.5980583414373,25.43807047680332,25.49139976501465,1409200
1994-04-13,25.482495765538957,25.54471322991244,25.171408443671545,25.358060836791992,364100
1994-04-14,25.31361792283035,25.50027030217706,25.26028867158843,25.366947174072266,419900
1994-04-15,25.358058965531946,25.4736056765561,25.32250613137067,25.366947174072266,387300
1994-04-18,25.393624563738573,25.464730267802242,25.118089960491847,25.198083877563477,369100
1994-04-19,25.171411754128464,25.331399540701312,25.020312177920772,25.23362922668457,472200
1994-04-20,25.26028802061955,25.32250547879842,25.073635646082955,25.206958770751953,508000
1994-04-21,25.313620528166044,25.580266811819477,25.2247384336149,25.544713973999023,200300
1994-04-22,25.606944732240834,25.624721160378453,25.446956879002258,25.518062591552734,301800
1994-04-25,25.50916207572256,25.802472998544456,25.50916207572256,25.784696578979492,394600
1994-04-26,25.749151262108256,25.793592324003505,25.704710200213004,25.758039474487305,399000
1994-04-28,25.704698015676424,25.740250848339876,25.491381019695705,25.571374893188477,287000
1994-04-29,25.526943669414983,25.68693147792803,25.491390823078753,25.651378631591797,481900
1994-05-02,25.651365954028677,26.006894241679802,25.562483882115895,25.81135368347168,275000
1994-05-03,25.82024941810942,25.829137627891903,25.633597012677303,25.784696578979492,183400
1994-05-04,25.838031406560656,25.838031406560656,25.642490749201066,25.74026107788086,401900
1994-05-05,25.76691793307229,25.811358978144852,25.704700469970703,25.704700469970703,659800
1994-05-06,25.580266458362175,25.580266458362175,25.36694943438695,25.45583152770996,216300
1994-05-09,25.384728802892262,25.45583448581353,25.189188174858778,25.23362922668457,499300
1994-05-10,25.358074433567722,25.509174070921613,25.340298005643735,25.429180145263672,583400
1994-05-11,25.40251277674653,25.438065628778368,25.126978173499804,25.198083877563477,210600
1994-05-12,25.358053054756013,25.384717674161642,25.260282783602026,25.322500228881836,305200
1994-05-13,25.393605880630187,25.393605880630187,25.19806533832222,25.322500228881836,321300
1994-05-16,25.37582759522555,25.455821447539748,25.32249836034942,25.33138656616211,450400
1994-05-17,25.349172109390192,25.704700469970703,25.313619273332144,25.704700469970703,470200
1994-05-18,25.722494685195624,25.98914114012163,25.606947888061022,25.89137077331543,824800
1994-05-19,25.838030526122424,26.086900445190683,25.838030526122424,26.01579475402832,531000
1994-05-20,25.97133230672452,25.989108714874227,25.882450265975976,25.91800308227539,370400
1994-05-23,25.89135544507293,25.900243654975117,25.793585136148863,25.873579025268555,262700
